,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
106,2014,1,5,10,30,593,68,964,3.316431999206543,14.36736450195315,57.01199283728557
107,2014,1,5,11,30,726,73,1004,3.3451421260833736,16.275476074218773,49.42890563794745
108,2014,1,5,12,30,790,75,1019,3.231120109558105,17.196374511718773,45.4095749916499
109,2014,1,5,13,30,780,74,1015,3.0917413234710693,17.028710937500026,45.90316983119617
110,2014,1,5,14,30,568,250,502,2.9089131355285645,16.363702392578148,50.77808270650492
111,2014,1,5,15,30,552,63,949,2.6471824645996094,15.453576660156275,58.95452271369135
112,2014,1,5,16,30,357,50,867,2.3738152980804443,14.15203247070315,69.26832783841061
113,2014,1,5,17,30,135,24,701,2.223329782485962,12.7231384277344,80.89958892092105
114,2014,1,5,18,30,0,0,0,2.1469087600708012,11.76299438476565,93.35103368733637
115,2014,1,5,19,30,0,0,0,2.0370557308197017,11.2460876464844,106.32421398459476
116,2014,1,5,20,30,0,0,0,2.0109210014343257,10.793969726562525,119.63959606723043
117,2014,1,5,21,30,0,0,0,2.1497354507446294,10.33110961914065,133.1823254965122
118,2014,1,5,22,30,0,0,0,2.373187065124512,9.912988281250025,146.87511691009638
119,2014,1,5,23,30,0,0,0,2.635303258895874,9.4343200683594,160.66245110692154
120,2014,1,6,0,30,0,0,0,2.9464418888092037,8.774194335937523,174.50116547866662
121,2014,1,6,1,30,0,0,0,3.2707729339599614,8.090570068359398,171.64565243882896
122,2014,1,6,2,30,0,0,0,3.437034368515014,7.446801757812523,157.8132521195394
123,2014,1,6,3,30,0,0,0,3.3557252883911133,6.790673828125023,144.03936735096022
124,2014,1,6,4,30,0,0,0,3.1440944671630864,6.244653320312523,130.36900496682608
125,2014,1,6,5,30,0,0,0,2.9033308029174805,6.057031250000023,116.8610412596478
126,2014,1,6,6,30,0,0,0,2.646215438842773,6.101983642578148,103.59860388588335
127,2014,1,6,7,30,0,0,0,2.496671199798584,6.572686767578148,90.70263695282051
128,2014,1,6,8,30,41,41,0,2.525115966796875,7.962701416015648,78.38332514831015
129,2014,1,6,9,30,392,59,849,2.6091933250427246,9.7849060058594,66.95877976919675
130,2014,1,6,10,30,484,188,542,2.6566872596740723,11.461206054687526,56.98663133069106
131,2014,1,6,11,30,552,314,365,2.61173677444458,12.92485961914065,49.365380395122706
132,2014,1,6,12,30,243,232,16,2.472691535949707,14.1207214355469,45.30448638174861
133,2014,1,6,13,30,554,357,281,2.3275856971740723,14.62847290039065,45.76505501313899
134,2014,1,6,14,30,503,311,302,2.3373446464538574,14.114831542968775,50.623688245665186
135,2014,1,6,15,30,372,245,243,2.577954769134521,12.8570495605469,58.797298040967824
136,2014,1,6,16,30,138,134,10,3.0474853515625,11.087304687500025,69.11493699016273
137,2014,1,6,17,30,45,45,0,3.5827784538269043,8.983422851562525,80.7524493187521
138,2014,1,6,18,30,0,0,0,3.9559736251831055,6.811395263671898,93.21068506693899
139,2014,1,6,19,30,0,0,0,4.07951021194458,4.694421386718774,106.19057217774522
140,2014,1,6,20,30,0,0,0,3.9821043014526367,2.8332458496093977,119.51239119901643
141,2014,1,6,21,30,0,0,0,3.753751277923584,1.3602539062500227,133.0612970637767
142,2014,1,6,22,30,0,0,0,3.4658794403076167,0.27352294921877274,146.7600729202499
143,2014,1,6,23,30,0,0,0,3.1903016567230225,-0.3833068847656023,160.55325011966892
144,2014,1,7,0,30,0,0,0,2.95517635345459,-0.6777404785156023,174.39713018448154
145,2014,1,7,1,30,0,0,0,2.743217945098877,-0.7374328613281023,171.74127000371638
146,2014,1,7,2,30,0,0,0,2.433572292327881,-0.6741394042968523,157.90273383230308
147,2014,1,7,3,30,0,0,0,2.0541331768035893,-0.7228759765624773,144.1216984481769
148,2014,1,7,4,30,0,0,0,1.7778160572052002,-0.8577331542968523,130.4432393534212
149,2014,1,7,5,30,0,0,0,1.6224783658981323,-0.9458679199218524,116.92589426055142
150,2014,1,7,6,30,0,0,0,1.6142799854278564,-0.8542846679687273,103.65225369387105
151,2014,1,7,7,30,0,0,0,1.6421260833740234,0.4500976562500227,90.7426757807174
152,2014,1,7,8,30,177,46,651,1.6265056133270264,3.6944213867187727,78.405486364355
153,2014,1,7,9,30,181,163,46,1.6941425800323486,7.864221191406273,66.95775610705138
154,2014,1,7,10,30,324,266,106,1.8993825912475584,11.8696228027344,56.95491870835538
155,2014,1,7,11,30,373,321,79,2.1774258613586426,14.903222656250026,49.294880505558694
156,2014,1,7,12,30,543,356,265,2.4342057704925537,16.342004394531273,45.19217880107306
157,2014,1,7,13,30,787,73,1019,2.6044178009033203,16.532647705078148,45.62022219328885
158,2014,1,7,14,30,707,70,1001,2.5843219757080083,16.007043457031273,50.46373972233109
159,2014,1,7,15,30,562,63,960,2.3843650817871094,14.96270141601565,58.635859495514936
160,2014,1,7,16,30,367,50,881,2.006659030914306,13.4283386230469,68.95851881882666
161,2014,1,7,17,30,148,19,793,1.582427740097046,11.4709411621094,80.60324028552905
162,2014,1,7,18,30,0,0,0,1.435110569000244,9.9327331542969,93.06902598333583
163,2014,1,7,19,30,0,0,0,1.548662185668945,9.041955566406275,106.05622445723948
164,2014,1,7,20,30,0,0,0,1.7515760660171509,8.238031005859398,119.38496506308249
165,2014,1,7,21,30,0,0,0,2.0254640579223637,7.544183349609398,132.94042840197378
166,2014,1,7,22,30,0,0,0,2.3024964332580566,6.942132568359398,146.64545084926866
167,2014,1,7,23,30,0,0,0,2.487771987915039,6.367150878906273,160.444487735194
168,2014,1,8,0,30,0,0,0,2.588653087615967,5.806878662109398,174.2918061329904
169,2014,1,8,1,30,0,0,0,2.634833574295044,5.282708740234399,171.83276811557332
170,2014,1,8,2,30,0,0,0,2.6050820350646973,4.806146240234399,157.98909092616154
171,2014,1,8,3,30,0,0,0,2.5174307823181152,4.387353515625024,144.20085947582766
172,2014,1,8,4,30,0,0,0,2.4394633769989014,4.022546386718774,130.51407382663294
173,2014,1,8,5,30,0,0,0,2.392444133758545,3.703912353515648,116.98703262976385
174,2014,1,8,6,30,0,0,0,2.3988661766052246,3.6553588867187727,103.70180803933329
175,2014,1,8,7,30,0,0,0,2.413313865661621,5.578454589843774,90.77812622369335
176,2014,1,8,8,30,178,46,661,2.427837610244751,9.3237243652344,78.4225763284327
177,2014,1,8,9,30,405,60,882,2.8847453594207764,12.92534790039065,66.95105134139902
178,2014,1,8,10,30,598,68,971,3.4112823009490967,15.52251586914065,56.916857746047604
179,2014,1,8,11,30,735,72,1014,3.5205636024475098,17.071221923828148,49.217429540484545
180,2014,1,8,12,30,804,74,1033,3.545741558074951,18.046289062500023,45.07269430299926
181,2014,1,8,13,30,798,73,1033,3.5258605480194087,18.405633544921894,45.46873572653207
182,2014,1,8,14,30,719,70,1015,3.4034054279327397,18.120202636718773,50.29832699563404
183,2014,1,8,15,30,573,63,976,3.1437549591064453,17.182672119140648,58.470314743230645
184,2014,1,8,16,30,376,50,900,2.775962352752685,15.352624511718775,68.79918753030452
185,2014,1,8,17,30,154,19,815,2.470619201660156,12.889245605468775,80.45207428913291
186,2014,1,8,18,30,0,0,0,2.3552207946777344,11.220361328125025,92.92616203561424
187,2014,1,8,19,30,0,0,0,2.344601392745972,10.439904785156275,105.92126595600548
188,2014,1,8,20,30,0,0,0,2.385359764099121,9.65776977539065,119.25739882427868
189,2014,1,8,21,30,0,0,0,2.487964630126953,8.8267761230469,132.81978162845965
190,2014,1,8,22,30,0,0,0,2.5734143257141118,7.970147705078148,146.53128358364037
191,2014,1,8,23,30,0,0,0,2.5746517181396484,7.127038574218773,160.33613877670868
192,2014,1,9,0,30,0,0,0,2.5104575157165527,6.340661621093773,174.18495679413647
193,2014,1,9,1,30,0,0,0,2.41081976890564,5.662744140625023,171.91963228650133
194,2014,1,9,2,30,0,0,0,2.2914586067199707,5.092309570312524,158.07210128948427
195,2014,1,9,3,30,0,0,0,2.1692593097686768,4.599816894531274,144.27669336006682
196,2014,1,9,4,30,0,0,0,2.066631317138672,4.162927246093774,130.5813848612641
197,2014,1,9,5,30,0,0,0,1.9675066471099851,3.7875610351562727,117.04435685734578
198,2014,1,9,6,30,0,0,0,1.811317086219788,3.7284790039062727,103.74718810928219
199,2014,1,9,7,30,0,0,0,1.594030261039734,5.754357910156273,90.80893787943391
200,2014,1,9,8,30,181,46,674,1.3479044437408447,9.588037109375025,78.43455702436997
201,2014,1,9,9,30,411,60,897,1.8098616600036619,13.6152282714844,66.93864947741456
202,2014,1,9,10,30,607,68,987,2.5705699920654297,16.749780273437526,56.8724549096812
203,2014,1,9,11,30,747,73,1029,2.8063197135925293,18.426202392578148,49.13305438175481
204,2014,1,9,12,30,816,74,1047,2.9173052310943604,19.391961669921894,44.94607777052906
205,2014,1,9,13,30,809,74,1046,2.9609186649322514,19.680505371093773,45.31066264074682
206,2014,1,9,14,30,729,70,1028,3.001959800720215,19.308068847656273,50.12754252989807
207,2014,1,9,15,30,582,63,987,3.0953502655029297,18.229577636718773,58.300773503651975
208,2014,1,9,16,30,383,50,912,3.128145456314087,16.176812744140648,68.63705844815551
209,2014,1,9,17,30,159,19,828,3.2232854366302486,13.447595214843775,80.29906389033901
210,2014,1,9,18,30,0,0,0,3.4729762077331543,11.517297363281275,92.78219793704183
211,2014,1,9,19,30,0,0,0,3.716804027557373,10.548791503906275,105.78579001000129
212,2014,1,9,20,30,0,0,0,3.8632328510284415,9.677880859375025,119.129770969124
213,2014,1,9,21,30,0,0,0,3.925338983535767,8.8701110839844,132.69941526026935
214,2014,1,9,22,30,0,0,0,3.992910146713257,8.156976318359398,146.41759932652232
215,2014,1,9,23,30,0,0,0,4.0751380920410165,7.523156738281273,160.22817198603875
216,2014,1,10,0,30,0,0,0,4.139694213867188,6.934411621093773,174.07634535304226
217,2014,1,10,1,30,0,0,0,4.180939674377441,6.380334472656273,172.00132357562802
218,2014,1,10,2,30,0,0,0,4.109543800354004,5.835382080078148,158.1515392599806
219,2014,1,10,3,30,0,0,0,3.91864013671875,5.298516845703149,144.34904292978646
220,2014,1,10,4,30,0,0,0,3.7613778114318848,4.820031738281274,130.64505033249898
221,2014,1,10,5,30,0,0,0,3.6562099456787114,4.408990478515649,117.0977697318438
222,2014,1,10,6,30,0,0,0,3.5344913005828857,4.257135009765649,103.78831801237246
223,2014,1,10,7,30,0,0,0,3.3043768405914307,5.880487060546898,90.83506129617129
224,2014,1,10,8,30,180,46,670,3.100414752960205,9.349816894531275,78.44139411030555
225,2014,1,10,9,30,409,60,891,3.5394105911254883,13.08831176757815,66.92053832074663
226,2014,1,10,10,30,604,68,979,4.308531761169434,16.014825439453148,56.82172035146041
227,2014,1,10,11,30,741,72,1020,4.758432388305664,17.727807617187523,49.04178520038773
228,2014,1,10,12,30,810,74,1037,5.054991722106934,18.651757812500023,44.81237687845726
229,2014,1,10,13,30,805,73,1037,5.329184532165527,18.869226074218773,45.146072590687155
230,2014,1,10,14,30,725,69,1019,5.493020057678223,18.491265869140648,49.95148133721669
231,2014,1,10,15,30,580,63,979,5.443708419799805,17.535028076171898,58.12734746577456
232,2014,1,10,16,30,382,50,903,5.054163932800293,15.73333129882815,68.47224790658888
233,2014,1,10,17,30,159,20,811,4.539567947387695,13.2430358886719,80.14432162861037
234,2014,1,10,18,30,0,0,0,4.227816104888916,11.371423339843775,92.637237408687
235,2014,1,10,19,30,0,0,0,3.987448692321777,10.4158874511719,105.649888071592
236,2014,1,10,20,30,0,0,0,3.7504608631134033,9.59026489257815,119.00215725047435
237,2014,1,10,21,30,0,0,0,3.534339427947998,8.772363281250023,132.57938420536345
238,2014,1,10,22,30,0,0,0,3.3235678672790527,7.979211425781273,146.3044216650227
239,2014,1,10,23,30,0,0,0,3.103785514831543,7.255242919921898,160.12055025653038
240,2014,1,11,0,30,0,0,0,2.8514127731323238,6.617425537109398,173.96573590625673
241,2014,1,11,1,30,0,0,0,2.581976413726806,6.065393066406273,172.07728116711934
242,2014,1,11,2,30,0,0,0,2.3094611167907715,5.596490478515649,158.22717617090825
243,2014,1,11,3,30,0,0,0,2.0249345302581787,5.206628417968774,144.41775123857153
244,2014,1,11,4,30,0,0,0,1.7571818828582764,4.887322998046899,130.7049497415252
245,2014,1,11,5,30,0,0,0,1.5561840534210205,4.634118652343774,117.14717650496942
246,2014,1,11,6,30,0,0,0,1.4567127227783203,4.664056396484399,103.82512489703859
247,2014,1,11,7,30,0,0,0,1.430994749069214,6.674310302734398,90.8564487803468
248,2014,1,11,8,30,63,63,0,1.2880640029907229,10.2657409667969,78.44305696315523
249,2014,1,11,9,30,49,49,0,1.0838415622711182,14.120263671875026,66.89670949301697
250,2014,1,11,10,30,80,80,0,1.0187805891036987,17.365502929687526,56.76466790323924
251,2014,1,11,11,30,433,341,140,1.0290064811706543,19.051995849609398,48.9436554328489
252,2014,1,11,12,30,352,321,42,1.0526086091995241,19.688439941406273,44.671642053512706
253,2014,1,11,13,30,492,375,165,1.1458499431610107,19.206506347656273,44.97503781059393
254,2014,1,11,14,30,214,206,12,1.4960122108459473,17.885980224609398,49.77024091906088
255,2014,1,11,15,30,183,178,9,2.0631918907165527,16.247888183593773,57.95015020263162
256,2014,1,11,16,30,255,157,265,2.5127742290496826,14.527856445312526,68.30487314285885
257,2014,1,11,17,30,55,55,0,2.862785816192627,12.9219909667969,79.98795990859226
258,2014,1,11,18,30,0,0,0,3.265352964401245,11.80046997070315,92.49138307539312
259,2014,1,11,19,30,0,0,0,3.656773328781128,11.087060546875025,105.51364962676998
260,2014,1,11,20,30,0,0,0,3.9747509956359854,10.3995300292969,118.87463063700078
261,2014,1,11,21,30,0,0,0,4.165102005004884,9.6896911621094,132.4597397591157
262,2014,1,11,22,30,0,0,0,4.2176547050476065,8.87261352539065,146.1917696422578
263,2014,1,11,23,30,0,0,0,4.14792537689209,8.217767333984398,160.01323086800238
264,2014,1,12,0,30,0,0,0,3.927004337310791,8.172296142578148,173.85289464706617
265,2014,1,12,1,30,0,0,0,3.5859394073486333,8.391412353515648,172.14692572935357
266,2014,1,12,2,30,0,0,0,3.181809902191162,8.397210693359398,158.29878094306522
267,2014,1,12,3,30,0,0,0,2.752803325653076,8.217889404296898,144.4826618968633
268,2014,1,12,4,30,0,0,0,2.407670497894287,7.938562011718773,130.76096444260972
269,2014,1,12,5,30,0,0,0,2.1685099601745605,7.642663574218773,117.19248505433944
270,2014,1,12,6,30,0,0,0,1.9788029193878172,7.432366943359398,103.85753906609966
271,2014,1,12,7,30,0,0,0,1.8175784349441528,7.854730224609398,90.87305493196907
272,2014,1,12,8,30,95,78,81,1.9959032535552976,9.654748535156275,78.43951871883353
273,2014,1,12,9,30,252,179,187,2.6363797187805176,12.59710083007815,66.86715844364277
274,2014,1,12,10,30,587,67,947,3.4828510284423833,15.006372070312526,56.7013150669863
275,2014,1,12,11,30,518,333,281,4.213587760925293,16.095666503906273,48.83870175506381
276,2014,1,12,12,30,794,73,1011,4.658499717712402,16.487359619140648,44.523926432551576
277,2014,1,12,13,30,179,173,9,4.931686401367188,16.422052001953148,44.79763306552248
278,2014,1,12,14,30,643,208,671,5.012974739074707,15.781152343750026,49.58392120694943
279,2014,1,12,15,30,372,258,214,4.857879161834717,14.714746093750026,57.769297084838364
280,2014,1,12,16,30,125,125,0,4.4519691467285165,13.408837890625026,68.1350521892185
281,2014,1,12,17,30,5,5,0,3.9268505573272714,11.840051269531275,79.83009088759009
282,2014,1,12,18,30,0,0,0,3.523289680480957,10.486108398437525,92.3447363640673
283,2014,1,12,19,30,0,0,0,3.2512598037719727,9.470117187500025,105.37716211597584
284,2014,1,12,20,30,0,0,0,3.1299619674682617,8.572076416015648,118.74726126733778
285,2014,1,12,21,30,0,0,0,3.1605107784271236,7.771936035156273,132.34052960591094
286,2014,1,12,22,30,0,0,0,3.200897693634033,6.976861572265648,146.0796578340121
287,2014,1,12,23,30,0,0,0,3.186152219772339,6.640008544921898,159.90616572388797
288,2014,1,13,0,30,0,0,0,3.0545339584350586,6.757623291015648,173.73759103061298
289,2014,1,13,1,30,0,0,0,2.9438505172729488,6.552239990234398,172.2096636124366
290,2014,1,13,2,30,0,0,0,2.830592155456543,6.010827636718773,158.3661207225463
291,2014,1,13,3,30,0,0,0,2.616081714630127,5.431237792968774,144.54361941364888
292,2014,1,13,4,30,0,0,0,2.4030232429504395,4.864953613281274,130.81297787105206
293,2014,1,13,5,30,0,0,0,2.1813058853149414,4.321130371093774,117.2336060437504
294,2014,1,13,6,30,0,0,0,1.9576871395111084,3.847955322265648,103.88549408746677
295,2014,1,13,7,30,0,0,0,1.750027418136597,4.204888916015649,90.88483700985051
296,2014,1,13,8,30,186,46,693,1.5867967605590818,6.602838134765648,78.43075630849691
297,2014,1,13,9,30,420,60,915,1.6467347145080566,10.518334960937525,66.83188445820426
298,2014,1,13,10,30,620,68,1003,2.1803579330444336,14.3662048339844,56.63168300249268
299,2014,1,13,11,30,761,73,1043,2.679240465164185,16.934533691406273,48.72696405433468
300,2014,1,13,12,30,830,74,1057,2.7360825538635254,18.068841552734398,44.36928581891496
301,2014,1,13,13,30,824,73,1054,2.669041156768799,18.374353027343773,44.613935601554786
302,2014,1,13,14,30,743,70,1034,2.62611722946167,18.033532714843773,49.39262450228009
303,2014,1,13,15,30,595,63,992,2.653329372406006,17.045861816406273,57.58490519293755
304,2014,1,13,16,30,395,51,915,2.7116467952728267,15.19182739257815,67.9629037644
305,2014,1,13,17,30,169,22,817,2.811697483062744,12.762902832031275,79.67082636401409
306,2014,1,13,18,30,0,0,0,2.971491813659668,11.1035095214844,92.19739740460531
307,2014,1,13,19,30,0,0,0,3.085642099380493,10.327783203125025,105.24051085879196
308,2014,1,13,20,30,0,0,0,3.095770359039306,9.4977966308594,118.620116408829
309,2014,1,13,21,30,0,0,0,3.017423152923584,8.540460205078148,132.22179782570268
310,2014,1,13,22,30,0,0,0,2.9248805046081543,7.564233398437523,145.9680964297101
311,2014,1,13,23,30,0,0,0,2.917554378509521,6.661157226562523,159.79930159093732
312,2014,1,14,0,30,0,0,0,3.0671825408935547,5.877832031250023,173.6195989091098
313,2014,1,14,1,30,0,0,0,3.323267936706543,5.193414306640649,172.26489191359784
314,2014,1,14,2,30,0,0,0,3.4144954681396484,4.490258789062524,158.42896156322217
315,2014,1,14,3,30,0,0,0,3.2095508575439453,4.207086181640649,144.60046954671068
316,2014,1,14,4,30,0,0,0,2.8488872051239014,4.266656494140649,130.8608757712443
