,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
41,2014,1,2,17,30,158,32,690,0.7015610933303833,14.5319763183594,79.48148682830747
42,2014,1,2,18,30,0,0,0,0.8027787208557129,12.885034179687526,91.87457921185171
43,2014,1,2,19,30,0,0,0,0.9050725698471068,12.47734985351565,104.81264457313002
44,2014,1,2,20,30,0,0,0,0.994376301765442,12.172814941406275,118.10675281704168
45,2014,1,2,21,30,0,0,0,1.0617820024490356,11.660302734375026,131.6367538301771
46,2014,1,2,22,30,0,0,0,1.11030912399292,11.018579101562525,145.32189967341824
47,2014,1,2,23,30,0,0,0,1.157261848449707,10.52178344726565,159.1027537964245
48,2014,1,3,0,30,0,0,0,1.2029396295547483,10.1890808105469,172.91444021665157
49,2014,1,3,1,30,0,0,0,1.2462923526763916,9.879724121093775,173.13050589512272
50,2014,1,3,2,30,0,0,0,1.257012128829956,9.526635742187525,159.3187409668204
51,2014,1,3,3,30,0,0,0,1.2263318300247192,9.050561523437525,145.5351089984154
52,2014,1,3,4,30,0,0,0,1.187734603881836,8.469995117187523,131.84536610564842
53,2014,1,3,5,30,0,0,0,1.151477336883545,7.915460205078148,118.30857741332544
54,2014,1,3,6,30,0,0,0,1.122761368751526,7.380975341796898,105.00478759910999
55,2014,1,3,7,30,0,0,0,1.0856115818023682,7.637292480468773,92.0529753574301
56,2014,1,3,8,30,147,46,564,1.0561699867248535,9.549951171875025,79.64012254283115
57,2014,1,3,9,30,367,64,813,1.0345780849456787,12.51299438476565,68.07798328937821
58,2014,1,3,10,30,560,74,915,0.9363335371017456,15.421777343750026,57.888895968919726
59,2014,1,3,11,30,700,79,964,0.7604658603668213,17.797448730468773,49.93129059440078
60,2014,1,3,12,30,774,82,985,0.6286220550537109,19.474603271484398,45.4015458627917
61,2014,1,3,13,30,775,82,987,0.6330015063285828,20.207818603515648,45.34262463932842
62,2014,1,3,14,30,705,78,969,0.7114890813827515,19.985314941406273,49.770587129624175
63,2014,1,3,15,30,568,71,928,0.7237476110458374,19.177392578125023,57.658305808007356
64,2014,1,3,16,30,379,59,847,0.6174067854881287,17.390313720703148,67.80441307977352
65,2014,1,3,17,30,164,32,713,0.5055227279663086,13.87847290039065,79.34091691380392
66,2014,1,3,18,30,0,0,0,0.39414328336715704,11.0505310058594,91.73854069101664
67,2014,1,3,19,30,0,0,0,0.20611590147018435,9.981530761718775,104.68155332996795
68,2014,1,3,20,30,0,0,0,0.09029177576303482,9.147241210937525,117.98072271924543
69,2014,1,3,21,30,0,0,0,0.11859019100666045,8.421258544921898,131.51587370020405
70,2014,1,3,22,30,0,0,0,0.15543818473815918,7.784753417968773,145.2064297272783
71,2014,1,3,23,30,0,0,0,0.1453142911195755,7.237176513671898,158.9935925069509
72,2014,1,4,0,30,0,0,0,0.1298452615737915,6.775933837890648,172.8178617492729
73,2014,1,4,1,30,0,0,0,0.10073093324899672,6.389093017578148,173.2439896879589
74,2014,1,4,2,30,0,0,0,0.0715910792350769,6.048944091796898,159.4197153528681
75,2014,1,4,3,30,0,0,0,0.11443981528282166,5.742608642578148,145.62857145913506
76,2014,1,4,4,30,0,0,0,0.2088012397289276,5.464166259765649,131.93136367111757
77,2014,1,4,5,30,0,0,0,0.28957444429397583,5.207513427734399,118.38627685490385
78,2014,1,4,6,30,0,0,0,0.33944129943847656,5.164788818359399,105.07272108386834
79,2014,1,4,7,30,0,0,0,0.34081393480300903,8.029351806640648,92.10889217346536
80,2014,1,4,8,30,149,46,572,0.284212201833725,12.788598632812526,79.68064187619427
81,2014,1,4,9,30,370,64,821,0.417707622051239,16.076562500000026,68.09809018702853
82,2014,1,4,10,30,564,74,921,0.6691960096359253,18.089715576171894,57.881457644372006
83,2014,1,4,11,30,655,169,754,0.7717980146408081,19.190270996093773,49.88777607404929
84,2014,1,4,12,30,689,255,616,0.8616666793823242,19.764062500000023,45.316561376778964
85,2014,1,4,13,30,728,192,761,0.9740689992904664,19.681909179687523,45.22162969658641
86,2014,1,4,14,30,538,298,369,1.020687460899353,18.971246337890648,49.62888689722558
87,2014,1,4,15,30,333,258,140,0.9766656160354614,17.800500488281273,57.50994982882331
88,2014,1,4,16,30,363,63,788,0.8241972327232361,16.006127929687526,67.6571132429861
89,2014,1,4,17,30,166,33,710,0.6981927752494812,13.61724243164065,79.19787943336497
90,2014,1,4,18,30,0,0,0,0.6293774843215942,11.548852539062526,91.60083391222678
91,2014,1,4,19,30,0,0,0,0.472524106502533,10.1807800292969,104.54944536303788
92,2014,1,4,20,30,0,0,0,0.29089468717575073,9.245202636718775,117.85421680928532
93,2014,1,4,21,30,0,0,0,0.16350117325782776,8.696923828125023,131.3949731343871
94,2014,1,4,22,30,0,0,0,0.11705482751131058,8.117395019531273,145.09131773481403
95,2014,1,4,23,30,0,0,0,0.16030257940292358,7.656610107421898,158.88505325646506
96,2014,1,5,0,30,0,0,0,0.21851299703121185,7.509790039062523,172.72147750012257
97,2014,1,5,1,30,0,0,0,0.2411868125200272,7.043298339843773,173.35529483660838
98,2014,1,5,2,30,0,0,0,0.2260167002677917,6.291436767578148,159.5184170222047
99,2014,1,5,3,30,0,0,0,0.18157583475112915,5.806207275390648,145.719482433207
100,2014,1,5,4,30,0,0,0,0.1470823884010315,5.521569824218774,132.01446622782387
101,2014,1,5,5,30,0,0,0,0.14376503229141235,5.287164306640649,118.46069142246486
102,2014,1,5,6,30,0,0,0,0.15652358531951904,5.428430175781274,105.13692930126606
103,2014,1,5,7,30,0,0,0,0.15865041315555573,7.985040283203148,92.16058072190322
104,2014,1,5,8,30,146,45,563,0.2451256960630417,12.133020019531275,79.7163523986757
105,2014,1,5,9,30,366,63,811,0.4420726001262665,15.25701293945315,68.11271778222205
106,2014,1,5,10,30,221,207,25,0.5983520746231079,17.309747314453148,57.86780123710097
107,2014,1,5,11,30,571,260,481,0.6893476247787476,18.327233886718773,49.83734192041634
108,2014,1,5,12,30,710,227,686,0.7573432922363281,18.528985595703148,45.22428767180936
109,2014,1,5,13,30,713,222,695,0.7954580783843994,18.438104248046894,45.093696079007074
110,2014,1,5,14,30,674,143,817,0.7995027303695679,18.007073974609398,49.48131450555346
111,2014,1,5,15,30,366,258,200,0.7239853739738464,17.066430664062526,57.35704071283411
112,2014,1,5,16,30,227,169,149,0.6047036051750183,15.5779968261719,67.50646654403957
113,2014,1,5,17,30,66,66,0,0.5402977466583252,13.5245300292969,79.05248626883485
114,2014,1,5,18,30,0,0,0,0.4889004230499268,11.970605468750026,91.4615672473673
115,2014,1,5,19,30,0,0,0,0.4089356064796448,11.235253906250025,104.41642168305088
116,2014,1,5,20,30,0,0,0,0.32558202743530273,10.6822448730469,117.72732523706587
117,2014,1,5,21,30,0,0,0,0.2426278293132782,10.243066406250025,131.27412676963746
118,2014,1,5,22,30,0,0,0,0.19215478003025052,9.91924438476565,144.97661402098288
119,2014,1,5,23,30,0,0,0,0.2420473098754883,9.698815917968775,158.77713799170274
120,2014,1,6,0,30,0,0,0,0.3720026612281799,9.623925781250025,172.6251077262264
121,2014,1,6,1,30,0,0,0,0.4734005331993103,9.572473144531275,173.46390772472267
122,2014,1,6,2,30,0,0,0,0.5103089809417725,9.4055114746094,159.61462601899808
123,2014,1,6,3,30,0,0,0,0.5261138081550598,9.257165527343775,145.8076816653715
124,2014,1,6,4,30,0,0,0,0.5496165156364441,9.187524414062525,132.09454371420657
125,2014,1,6,5,30,0,0,0,0.612799882888794,9.266259765625025,118.5317126182838
126,2014,1,6,6,30,0,0,0,0.718165397644043,9.5226989746094,105.19732247821206
127,2014,1,6,7,30,0,0,0,0.7838859558105469,10.5463806152344,92.20796961961695
128,2014,1,6,8,30,35,35,0,0.7091734409332275,12.347924804687526,79.74720222033805
129,2014,1,6,9,30,153,143,27,0.6256411075592041,14.379541015625026,68.1218365163987
130,2014,1,6,10,30,296,250,87,0.5964694023132324,16.398919677734398,57.84791892279192
131,2014,1,6,11,30,312,284,42,0.5127950310707092,18.018334960937523,49.78000225234986
132,2014,1,6,12,30,155,151,5,0.4256550073623657,19.215325927734398,45.12475834000927
133,2014,1,6,13,30,261,249,17,0.3782601654529572,20.286676025390648,44.95887929760075
134,2014,1,6,14,30,435,331,159,0.3832549452781677,20.647760009765648,49.32795151306471
135,2014,1,6,15,30,368,260,201,0.4119700193405152,19.781060791015648,57.19968033473868
136,2014,1,6,16,30,144,141,7,0.3794533014297485,17.855615234375023,67.35258443033985
137,2014,1,6,17,30,163,33,674,0.29415494203567505,14.23076782226565,78.90484986195868
138,2014,1,6,18,30,0,0,0,0.2658542990684509,11.2935729980469,91.32084862604096
139,2014,1,6,19,30,0,0,0,0.4189362525939941,10.34600219726565,104.28258189058201
140,2014,1,6,20,30,0,0,0,0.6617685556411743,9.9829040527344,117.60013577762035
141,2014,1,6,21,30,0,0,0,0.8190601468086243,10.0881286621094,131.15340583060876
142,2014,1,6,22,30,0,0,0,0.8935809135437012,10.21343383789065,144.86236424061192
143,2014,1,6,23,30,0,0,0,0.90454363822937,10.250146484375025,158.66984220546195
144,2014,1,7,0,30,0,0,0,0.8688583374023438,10.0878845214844,172.52856561901194
145,2014,1,7,1,30,0,0,0,0.8417638540267944,9.5971618652344,173.5692681981076
146,2014,1,7,2,30,0,0,0,0.8348110914230347,9.034387207031275,159.708116176526
147,2014,1,7,3,30,0,0,0,0.8246698379516602,8.588281250000023,145.8930074553403
148,2014,1,7,4,30,0,0,0,0.8181664943695068,8.163385009765648,132.17146656301279
149,2014,1,7,5,30,0,0,0,0.8248411417007446,7.574731445312523,118.59923358100382
150,2014,1,7,6,30,0,0,0,0.8394989967346191,6.920892333984398,105.25381327555418
151,2014,1,7,7,30,0,0,0,0.8139568567276001,7.408715820312523,92.2509905145355
152,2014,1,7,8,30,105,64,229,0.7586537599563599,10.05767211914065,79.77314291650508
153,2014,1,7,9,30,367,63,815,0.7174441814422607,13.7336364746094,68.12541952862229
154,2014,1,7,10,30,561,73,916,0.6558382511138916,16.902612304687526,57.82180659427175
155,2014,1,7,11,30,704,79,965,0.6515604257583618,19.046014404296894,49.715774597978815
156,2014,1,7,12,30,779,82,987,0.7729100584983826,20.156365966796894,45.01800991575404
157,2014,1,7,13,30,783,81,989,0.9093973636627196,20.439508056640648,44.81723762011706
158,2014,1,7,14,30,713,78,971,0.97806316614151,20.022607421875023,49.16888223207021
159,2014,1,7,15,30,578,71,930,0.9687484502792358,18.963128662109398,57.03797289143355
160,2014,1,7,16,30,389,59,851,0.8374332785606384,17.086541748046898,67.19557980582594
161,2014,1,7,17,30,174,34,715,0.6607173681259155,13.7264343261719,78.75508309878798
162,2014,1,7,18,30,0,0,0,0.5236624479293823,10.815209960937525,91.17878542152893
163,2014,1,7,19,30,0,0,0,0.40318655967712397,9.55681762695315,104.14802407608965
164,2014,1,7,20,30,0,0,0,0.3607048988342285,8.690545654296898,117.47273375732746
165,2014,1,7,21,30,0,0,0,0.3900074362754822,8.067346191406273,131.0328780977651
166,2014,1,7,22,30,0,0,0,0.419380784034729,7.575219726562523,144.74860941704526
167,2014,1,7,23,30,0,0,0,0.423039436340332,7.133508300781273,158.56315512374397
168,2014,1,8,0,30,0,0,0,0.4075198769569397,6.729699707031273,172.43165809443934
169,2014,1,8,1,30,0,0,0,0.3925613760948181,6.377465820312523,173.67076885549324
170,2014,1,8,2,30,0,0,0,0.3799990713596344,6.057244873046898,159.79865552104545
171,2014,1,8,3,30,0,0,0,0.3692567348480225,5.755975341796898,145.97529695090802
172,2014,1,8,4,30,0,0,0,0.3816574215888977,5.469873046875024,132.2451059252233
173,2014,1,8,5,30,0,0,0,0.4288221597671509,5.222436523437524,118.66314925948308
174,2014,1,8,6,30,0,0,0,0.4979304075241089,5.275994873046899,105.30631692047241
175,2014,1,8,7,30,0,0,0,0.5480085611343384,8.148461914062523,92.28957818092267
176,2014,1,8,8,30,147,46,570,0.4774465262889862,12.710107421875026,79.79412958854729
177,2014,1,8,9,30,371,63,825,0.41453391313552856,16.100488281250026,68.12344370491054
178,2014,1,8,10,30,568,73,927,0.5146527290344238,18.525720214843773,57.789463866403715
179,2014,1,8,11,30,712,79,977,0.6873739957809448,19.855767822265648,49.64467988059701
180,2014,1,8,12,30,789,82,998,0.8452355861663818,20.424615478515648,44.904081844408786
181,2014,1,8,13,30,793,82,1000,0.938722848892212,20.424645996093773,44.668832029262134
182,2014,1,8,14,30,724,78,984,0.9645203351974488,19.920556640625023,49.00419367691122
183,2014,1,8,15,30,588,72,944,0.9356464743614196,18.905236816406273,56.87202482442668
184,2014,1,8,16,30,398,60,867,0.8248307108879089,17.060357666015648,67.03556692762956
185,2014,1,8,17,30,180,34,735,0.7337555885314941,13.724572753906275,78.60329919444622
186,2014,1,8,18,30,0,0,0,0.6902039051055908,10.74541625976565,91.0354843385413
187,2014,1,8,19,30,0,0,0,0.6077406406402588,9.33989868164065,104.01284472327022
188,2014,1,8,20,30,0,0,0,0.5421388745307922,8.346765136718773,117.3452019846792
189,2014,1,8,21,30,0,0,0,0.5138183832168579,7.539605712890648,130.91260788083184
190,2014,1,8,22,30,0,0,0,0.5032958388328552,6.855584716796898,144.63538598601988
191,2014,1,8,23,30,0,0,0,0.5058377981185913,6.263299560546898,158.45705989505032
192,2014,1,9,0,30,0,0,0,0.5200223922729492,5.739373779296898,172.3341865979535
193,2014,1,9,1,30,0,0,0,0.5337406396865845,5.257287597656274,173.76775520997273
194,2014,1,9,2,30,0,0,0,0.5221980810165405,4.784875488281274,159.88600672944898
195,2014,1,9,3,30,0,0,0,0.4924812316894531,4.331811523437524,146.05438645548415
196,2014,1,9,4,30,0,0,0,0.4885807931423187,3.9422241210937727,132.31533389811162
197,2014,1,9,5,30,0,0,0,0.5277518630027771,3.6376892089843977,118.72335658643128
198,2014,1,9,6,30,0,0,0,0.5949337482452393,3.6647583007812727,105.35475133650249
199,2014,1,9,7,30,0,0,0,0.6543729305267334,6.702813720703148,92.32367061106376
200,2014,1,9,8,30,153,47,600,0.590255081653595,11.562768554687526,79.81012092084492
201,2014,1,9,9,30,384,64,858,0.4741750955581665,15.354211425781275,68.11588970472373
202,2014,1,9,10,30,586,74,958,0.4434697031974793,18.285607910156273,57.75089407814158
203,2014,1,9,11,30,732,80,1005,0.4913178682327271,20.008447265625023,49.56674240219962
204,2014,1,9,12,30,809,82,1023,0.6065479516983032,20.833001708984398,44.78301644887161
205,2014,1,9,13,30,812,82,1023,0.7082108855247498,20.964898681640648,44.51372617927722
206,2014,1,9,14,30,741,79,1005,0.749876856803894,20.483239746093773,48.83397551096322
207,2014,1,9,15,30,602,72,965,0.7370697259902954,19.358483886718773,56.70194474089647
208,2014,1,9,16,30,409,60,887,0.6692354679107666,16.963586425781273,66.87266130174613
209,2014,1,9,17,30,186,35,757,0.6216729879379272,12.9090515136719,78.4496115781033
210,2014,1,9,18,30,0,0,0,0.5573530197143555,9.7608581542969,90.88787614499374
211,2014,1,9,19,30,0,0,0,0.4034075736999512,8.494470214843773,103.87713861588229
212,2014,1,9,20,30,0,0,0,0.2260894477367401,7.584191894531273,117.21762068585606
213,2014,1,9,21,30,0,0,0,0.16144098341464996,6.858819580078148,130.7926559977868
214,2014,1,9,22,30,0,0,0,0.2759990096092224,6.282952880859398,144.52272584488006
215,2014,1,9,23,30,0,0,0,0.4370090067386627,5.809594726562523,158.35153378184273
216,2014,1,10,0,30,0,0,0,0.5465990900993347,5.384881591796899,172.23594792697705
217,2014,1,10,1,30,0,0,0,0.6005427837371826,4.979089355468774,173.85952698460122
218,2014,1,10,2,30,0,0,0,0.5667190551757812,4.562921142578149,159.96992764261498
219,2014,1,10,3,30,0,0,0,0.4536074101924896,4.127832031250024,146.13011174943637
220,2014,1,10,4,30,0,0,0,0.3264138102531433,3.7124267578125223,132.38202375670446
221,2014,1,10,5,30,0,0,0,0.20571106672286987,3.356744384765648,118.77975465124872
222,2014,1,10,6,30,0,0,0,0.10076747834682463,3.306939697265648,105.3990372706845
223,2014,1,10,7,30,0,0,0,0.05442774295806885,6.840203857421898,92.35320910326605
224,2014,1,10,8,30,149,46,583,0.07758694142103195,12.1260925292969,79.82107923375675
225,2014,1,10,9,30,376,64,838,0.30567413568496704,15.716760253906275,68.10274198370982
226,2014,1,10,10,30,575,73,939,0.6382554769515991,18.237481689453148,57.706104291479704
227,2014,1,10,11,30,720,79,986,0.8533669710159302,19.481835937500023,49.48198982457967
228,2014,1,10,12,30,797,82,1005,1.0047676563262942,20.077233886718773,44.654858893968814
229,2014,1,10,13,30,801,81,1005,1.104786396026611,20.091424560546894,44.35198635095155
230,2014,1,10,14,30,730,78,987,1.1389665603637695,19.588586425781273,48.65831999257836
231,2014,1,10,15,30,593,71,946,1.0817589759826658,18.554711914062523,56.52784333349507
232,2014,1,10,16,30,403,60,867,0.8880773186683655,16.488702392578148,66.70697957794067
233,2014,1,10,17,30,184,35,733,0.7309406995773315,12.829492187500026,78.29413377851354
234,2014,1,10,18,30,0,0,0,0.6381462812423706,9.8105407714844,90.74179665123314
235,2014,1,10,19,30,0,0,0,0.4767134785652161,8.580682373046898,103.74099874799762
236,2014,1,10,20,30,0,0,0,0.3140029311180115,7.778588867187523,117.09006744487394
237,2014,1,10,21,30,0,0,0,0.2080296277999878,7.171899414062523,130.6730797591529
238,2014,1,10,22,30,0,0,0,0.20852485299110413,6.672204589843773,144.4106564067111
239,2014,1,10,23,30,0,0,0,0.28092074394226074,6.245782470703148,158.24654835443934
240,2014,1,11,0,30,0,0,0,0.3704240918159485,5.877984619140648,172.1367350722451
241,2014,1,11,1,30,0,0,0,0.4710052609443665,5.576470947265649,173.94534082899258
242,2014,1,11,2,30,0,0,0,0.573954701423645,5.381555175781274,160.05017183664748
243,2014,1,11,3,30,0,0,0,0.6784912347793579,5.343591308593774,146.20230842495704
244,2014,1,11,4,30,0,0,0,0.7813150882720947,5.485314941406274,132.44505018817742
245,2014,1,11,5,30,0,0,0,0.8668390512466431,5.755212402343773,118.83224487161705
246,2014,1,11,6,30,0,0,0,0.9335043430328368,6.252984619140648,105.43909841760872
247,2014,1,11,7,30,0,0,0,0.9398193359375,8.378137207031273,92.378138345868
248,2014,1,11,8,30,5,5,0,0.7912483215332031,11.810632324218775,79.8269705326026
249,2014,1,11,9,30,135,131,11,0.7123827934265137,15.3896423339844,68.08398881285586
250,2014,1,11,10,30,376,254,228,0.715957522392273,18.073083496093773,57.65510528754749
251,2014,1,11,11,30,176,171,7,0.629706084728241,19.371850585937523,49.39045314815225
252,2014,1,11,12,30,775,81,973,0.5481716394424438,19.837976074218773,44.51965714879695
253,2014,1,11,13,30,421,358,87,0.496042788028717,19.916894531250023,44.183681405262455
254,2014,1,11,14,30,41,41,0,0.5046294927597046,19.750604248046894,48.477321920093715
255,2014,1,11,15,30,273,244,51,0.5431358814239502,18.815942382812523,56.34983329887944
256,2014,1,11,16,30,255,176,199,0.5597017407417297,17.065606689453148,66.5386394438829
257,2014,1,11,17,30,41,41,0,0.6188847422599792,14.38347778320315,78.13697931003118
258,2014,1,11,18,30,0,0,0,0.7256051301956177,12.5281921386719,90.5944867170221
259,2014,1,11,19,30,0,0,0,0.807666540145874,12.134179687500026,103.60451623791435
260,2014,1,11,20,30,0,0,0,0.8391247987747192,11.938195800781275,116.96261714839834
261,2014,1,11,21,30,0,0,0,0.8264625072479248,11.72039184570315,130.5539329574418
262,2014,1,11,22,30,0,0,0,0.8017318844795227,11.508691406250026,144.29920065928346
263,2014,1,11,23,30,0,0,0,0.7778379321098328,11.33464965820315,158.14206968741868
264,2014,1,12,0,30,0,0,0,0.7584161758422852,11.231774902343775,172.0363380781041
265,2014,1,12,1,30,0,0,0,0.7478443384170532,11.134790039062525,174.0244147499908
266,2014,1,12,2,30,0,0,0,0.7381511926651001,10.952172851562525,160.12648925296077
267,2014,1,12,3,30,0,0,0,0.7376095056533813,10.67022094726565,146.2708122336251
268,2014,1,12,4,30,0,0,0,0.7536532878875732,10.3353210449219,132.50428952860514
269,2014,1,12,5,30,0,0,0,0.7587328553199768,9.99224243164065,118.88073116356821
270,2014,1,12,6,30,0,0,0,0.7456303834915161,9.79741821289065,105.47486154012712
271,2014,1,12,7,30,0,0,0,0.6877768039703369,10.390954589843775,92.39840649714027
272,2014,1,12,8,30,78,66,68,0.570521354675293,11.75322875976565,79.82776455238587
273,2014,1,12,9,30,13,13,0,0.4889762997627258,13.33709106445315,68.05962229388844
274,2014,1,12,10,30,10,10,0,0.5281138420104979,14.686120605468775,57.597911559726285
275,2014,1,12,11,30,305,280,37,0.6864469051361084,16.056329345703148,49.29216668847498
276,2014,1,12,12,30,229,219,13,0.9151532649993896,16.992730712890648,44.3774619470871
277,2014,1,12,13,30,270,257,18,1.0736582279205322,16.864892578125026,44.00888273564379
278,2014,1,12,14,30,88,88,0,1.0686576366424558,16.458398437500026,48.291078575942294
279,2014,1,12,15,30,264,239,43,0.9517261981964112,15.939172363281275,56.168029255170154
280,2014,1,12,16,30,329,136,481,0.7640064358711243,15.040002441406275,66.36775951866126
281,2014,1,12,17,30,187,34,734,0.6080796122550964,12.785668945312526,77.97826155937966
282,2014,1,12,18,30,0,0,0,0.4839917719364166,10.230493164062525,90.44727150480084
283,2014,1,12,19,30,0,0,0,0.3205188512802124,8.917443847656275,103.46778024549792
284,2014,1,12,20,30,0,0,0,0.2532382011413574,8.165948486328148,116.8353419350988
285,2014,1,12,21,30,0,0,0,0.30852413177490234,7.566217041015648,130.4352658616344
286,2014,1,12,22,30,0,0,0,0.37833327054977417,7.029382324218773,144.18837722864433
287,2014,1,12,23,30,0,0,0,0.4265899062156677,6.519433593750023,158.03805855859832
288,2014,1,13,0,30,0,0,0,0.4510670900344849,6.025781250000023,171.93454492030781
289,2014,1,13,1,30,0,0,0,0.4563891291618347,5.547082519531274,174.09593453014568
290,2014,1,13,2,30,0,0,0,0.4857510328292847,5.191430664062524,160.19862688817838
291,2014,1,13,3,30,0,0,0,0.5618805885314941,5.039575195312524,146.3354594460347
292,2014,1,13,4,30,0,0,0,0.655369758605957,5.069055175781274,132.55962000148148
293,2014,1,13,5,30,0,0,0,0.744430661201477,5.264031982421899,118.92512010948427
294,2014,1,13,6,30,0,0,0,0.8127539753913879,5.626153564453149,105.50625658634674
295,2014,1,13,7,30,0,0,0,0.7991928458213806,6.834283447265648,92.41396526103279
296,2014,1,13,8,30,150,45,596,0.6827281713485718,9.367028808593775,79.82343479851524
297,2014,1,13,9,30,381,62,854,0.5640172958374023,13.0237976074219,68.02963837114436
298,2014,1,13,10,30,584,71,956,0.4315006732940674,17.010919189453148,57.53454130392604
299,2014,1,13,11,30,734,77,1005,0.3233976364135742,19.891198730468773,49.18716805064634
300,2014,1,13,12,30,816,79,1028,0.3345843851566315,21.337609863281273,44.22832674570829
301,2014,1,13,13,30,823,79,1031,0.3973411023616791,21.845666503906273,43.82766421904381
302,2014,1,13,14,30,755,76,1016,0.4537709355354309,21.629602050781273,48.099689669971895
303,2014,1,13,15,30,617,69,979,0.4747453927993774,20.689477539062523,55.98254765817359
304,2014,1,13,16,30,424,58,907,0.4916222095489502,18.275476074218773,66.19445924563749
305,2014,1,13,17,30,200,35,785,0.5271365046501161,13.97551879882815,77.8180936731614
306,2014,1,13,18,30,0,0,0,0.5426312685012817,10.778833007812525,90.29956231017964
307,2014,1,13,19,30,0,0,0,0.6193667650222778,9.7922302246094,103.33087789323216
308,2014,1,13,20,30,0,0,0,0.8022587299346924,9.4234558105469,116.70831114948395
309,2014,1,13,21,30,0,0,0,0.9636397361755372,9.5234313964844,130.31712521656254
310,2014,1,13,22,30,0,0,0,1.0226068496704102,9.51079711914065,144.07820044707242
311,2014,1,13,23,30,0,0,0,1.0129988193511963,8.9012390136719,157.9344706508863
312,2014,1,14,0,30,0,0,0,0.997533917427063,8.009545898437523,171.83114239921943
313,2014,1,14,1,30,0,0,0,0.990627646446228,7.305291748046898,174.15906235148182
314,2014,1,14,2,30,0,0,0,0.9825713634490968,6.796136474609398,160.2663295436569
315,2014,1,14,3,30,0,0,0,0.9810789823532104,6.353387451171898,146.39608722255613
