,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
89,2014,1,4,17,30,0,0,0,0.4858925938606262,20.519891357421894,92.05719994149288
90,2014,1,4,18,30,0,0,0,0.4793985486030578,20.498101806640648,105.11155175609785
91,2014,1,4,19,30,0,0,0,0.4638516902923584,20.613641357421894,118.50010016184996
92,2014,1,4,20,30,0,0,0,0.4434109628200531,20.771386718750023,132.1084033568188
93,2014,1,4,21,30,0,0,0,0.4203548431396485,20.910913085937523,145.8581617488039
94,2014,1,4,22,30,0,0,0,0.3902647495269776,21.002221679687523,159.68548498141269
95,2014,1,4,23,30,0,0,0,0.3428109288215637,21.040521240234398,173.45322060708042
96,2014,1,5,0,30,0,0,0,0.2913879156112671,21.003289794921894,172.2590875113269
97,2014,1,5,1,30,0,0,0,0.2495637238025665,20.895654296875023,158.46542314097613
98,2014,1,5,2,30,0,0,0,0.2208363264799118,20.799493408203148,144.6401653355222
99,2014,1,5,3,30,0,0,0,0.1980399191379547,20.736047363281273,130.89717736756236
100,2014,1,5,4,30,0,0,0,0.17887166142463684,20.685357666015648,117.30033619247963
101,2014,1,5,5,30,0,0,0,0.17027994990348816,20.653253173828148,103.92995824303672
102,2014,1,5,6,30,0,0,0,0.14529500901699066,20.770959472656273,90.9009076215475
103,2014,1,5,7,30,153,53,499,0.09820641577243804,21.252496337890648,78.41090258966248
104,2014,1,5,8,30,362,76,725,0.11342625319957733,22.067498779296894,66.76484497198126
105,2014,1,5,9,30,544,89,825,0.1716388463973999,23.175836181640648,56.50288532118701
106,2014,1,5,10,30,675,96,873,0.1788005530834198,24.259515380859398,48.52176583178994
107,2014,1,5,11,30,742,100,893,0.16915053129196167,25.011437988281273,44.08543330817251
108,2014,1,5,12,30,737,100,890,0.1907682865858078,25.479119873046894,44.2760909157564
109,2014,1,5,13,30,663,96,865,0.21932215988636014,25.654687500000023,49.039849869998996
110,2014,1,5,14,30,527,87,812,0.2146884948015213,25.614160156250023,57.24363272809646
111,2014,1,5,15,30,343,73,710,0.193374902009964,25.203973388671894,67.64271398106348
112,2014,1,5,16,30,140,45,513,0.21198107302188876,24.465234375000023,79.3726761121929
113,2014,1,5,17,30,0,0,0,0.26324015855789185,23.802453613281273,91.91947604530986
114,2014,1,5,18,30,0,0,0,0.2863719463348389,23.452081298828148,104.98032188392332
115,2014,1,5,19,30,0,0,0,0.2538987398147583,23.310174560546894,118.37532703121175
116,2014,1,5,20,30,0,0,0,0.21504668891429898,23.139154052734398,131.99019488454448
117,2014,1,5,21,30,0,0,0,0.20127791166305545,22.957025146484398,145.7470881898623
118,2014,1,5,22,30,0,0,0,0.18748146295547485,22.812066650390648,159.5837097366981
119,2014,1,5,23,30,0,0,0,0.1813284158706665,22.684594726562523,173.37812388358802
120,2014,1,6,0,30,0,0,0,0.19052958488464355,22.601739501953148,172.3798910713649
121,2014,1,6,1,30,0,0,0,0.20660388469696045,22.558465576171894,158.56684167234312
122,2014,1,6,2,30,0,0,0,0.21694986522197726,22.492852783203148,144.73173959157438
123,2014,1,6,3,30,0,0,0,0.2250240445137024,22.359918212890648,130.9798214132783
124,2014,1,6,4,30,0,0,0,0.2395966947078705,22.212243652343773,117.37347618254438
125,2014,1,6,5,30,0,0,0,0.2576436400413513,22.103723144531273,103.99217628957504
126,2014,1,6,6,30,0,0,0,0.2827206254005432,22.126275634765648,90.95006143461998
127,2014,1,6,7,30,81,73,42,0.31662631034851074,22.307977294921894,78.4430631021237
128,2014,1,6,8,30,119,119,0,0.3629696071147919,22.720910644531273,66.77485910892234
129,2014,1,6,9,30,136,136,0,0.4290333092212677,23.20638427734377,56.48318582886405
130,2014,1,6,10,30,433,324,164,0.4918429255485535,23.538690185546894,48.463515820962705
131,2014,1,6,11,30,147,147,0,0.5590836405754089,23.938714599609398,43.98397403578522
132,2014,1,6,12,30,272,260,16,0.6362550854682922,24.025567626953148,44.13942639340939
133,2014,1,6,13,30,354,303,76,0.6845868825912476,23.691186523437523,48.885756621082564
134,2014,1,6,14,30,196,191,7,0.7111794948577881,22.990716552734398,57.08664053994353
135,2014,1,6,15,30,59,59,0,0.7322310209274292,21.936669921875023,67.48988407258821
136,2014,1,6,16,30,26,26,0,0.7679046988487244,20.901269531250023,79.22648252435211
137,2014,1,6,17,30,0,0,0,0.8099106550216675,20.086450195312523,91.78046089869105
138,2014,1,6,18,30,0,0,0,0.8269700407981873,19.569665527343773,104.84843637784576
139,2014,1,6,19,30,0,0,0,0.8267989158630371,19.130364990234398,118.25042396675354
140,2014,1,6,20,30,0,0,0,0.8236415386199951,18.658715820312523,131.87229893207598
141,2014,1,6,21,30,0,0,0,0.8217425346374512,18.140618896484398,145.63669565889572
142,2014,1,6,22,30,0,0,0,0.8197692632675171,17.595239257812523,159.48286743920124
143,2014,1,6,23,30,0,0,0,0.8201673626899719,17.093988037109398,173.30323413575525
144,2014,1,7,0,30,0,0,0,0.8232126235961914,16.713220214843773,172.49901859165294
145,2014,1,7,1,30,0,0,0,0.8255916833877563,16.463250732421898,158.6659493042086
146,2014,1,7,2,30,0,0,0,0.8240644335746765,16.351525878906273,144.82066375155085
147,2014,1,7,3,30,0,0,0,0.8150382041931152,16.372644042968773,131.05946224177805
148,2014,1,7,4,30,0,0,0,0.8015651702880859,16.447381591796898,117.44322907936979
149,2014,1,7,5,30,0,0,0,0.7880915403366089,16.538140869140648,104.05058046107607
150,2014,1,7,6,30,0,0,0,0.7650927305221558,16.922357177734398,90.99488550985092
151,2014,1,7,7,30,9,9,0,0.717276930809021,17.815881347656273,78.4703669571373
152,2014,1,7,8,30,120,120,0,0.7016117572784424,18.941766357421894,66.7793714496577
153,2014,1,7,9,30,274,241,60,0.7539592981338501,19.867883300781273,56.457269233420924
154,2014,1,7,10,30,152,152,0,0.8080410957336426,20.411889648437523,48.39837365582694
155,2014,1,7,11,30,132,132,0,0.8058993816375732,20.524713134765648,43.87530283256512
156,2014,1,7,12,30,152,152,0,0.7684930562973022,20.215051269531273,43.99600550937782
157,2014,1,7,13,30,163,163,0,0.736636757850647,19.719354248046894,48.72609531108254
158,2014,1,7,14,30,151,151,0,0.7040302753448486,19.194543457031273,56.925471482035036
159,2014,1,7,15,30,76,76,0,0.6531809568405151,18.603814697265648,67.33410451253314
160,2014,1,7,16,30,22,22,0,0.6297883987426758,18.084985351562523,79.07832461051156
161,2014,1,7,17,30,0,0,0,0.6331726908683777,17.862268066406273,91.64026132768805
162,2014,1,7,18,30,0,0,0,0.6242313981056213,17.715478515625023,104.71599220277766
163,2014,1,7,19,30,0,0,0,0.6158120632171631,17.504815673828148,118.1254745038403
164,2014,1,7,20,30,0,0,0,0.6092050075531006,17.396203613281273,131.75478047579512
165,2014,1,7,21,30,0,0,0,0.6040713787078857,17.381707763671898,145.52702032100822
166,2014,1,7,22,30,0,0,0,0.595587432384491,17.419915771484398,159.38293630869592
167,2014,1,7,23,30,0,0,0,0.5866560935974121,17.477288818359398,173.22830095341152
168,2014,1,8,0,30,0,0,0,0.5811400413513184,17.510400390625026,172.61598882007405
169,2014,1,8,1,30,0,0,0,0.5799081325531006,17.556268310546898,158.76252250791745
170,2014,1,8,2,30,0,0,0,0.5735725164413452,17.579614257812526,144.90677696845282
171,2014,1,8,3,30,0,0,0,0.556559681892395,17.505029296875026,131.13597159135364
172,2014,1,8,4,30,0,0,0,0.5315718650817871,17.398828125000026,117.50948997754331
173,2014,1,8,5,30,0,0,0,0.5056253671646118,17.377740478515648,104.10508601550968
174,2014,1,8,6,30,0,0,0,0.4748924374580383,17.766625976562523,91.038395573389
175,2014,1,8,7,30,152,52,497,0.4533622264862061,18.774591064453148,78.49276953418314
176,2014,1,8,8,30,361,75,723,0.494253158569336,19.863214111328148,66.77835947209441
177,2014,1,8,9,30,429,232,355,0.5814670324325562,20.581903076171894,56.42513607726585
178,2014,1,8,10,30,251,240,16,0.6193656921386719,20.991113281250023,48.326361271025924
179,2014,1,8,11,30,191,188,4,0.6107832193374634,21.149407958984398,43.759460036250154
180,2014,1,8,12,30,258,248,13,0.6089961528778076,21.140557861328148,43.84589078184228
181,2014,1,8,13,30,231,224,10,0.592088520526886,20.984704589843773,48.560955167306744
182,2014,1,8,14,30,179,178,1,0.5426974296569824,20.668267822265648,56.760233750645476
183,2014,1,8,15,30,168,155,32,0.4806255698204041,20.184259033203148,67.17549038459325
184,2014,1,8,16,30,5,5,0,0.4419872760772705,19.589227294921894,78.92831558910002
185,2014,1,8,17,30,0,0,0,0.4305149912834168,19.079858398437523,91.498983391536
186,2014,1,8,18,30,0,0,0,0.4211108088493347,18.740289306640648,104.5830846162095
187,2014,1,8,19,30,0,0,0,0.4092921614646912,18.523217773437523,118.00055955721693
188,2014,1,8,20,30,0,0,0,0.4130657315254211,18.452416992187523,131.63770091456558
189,2014,1,8,21,30,0,0,0,0.43069660663604736,18.543237304687523,145.41809364103838
190,2014,1,8,22,30,0,0,0,0.4414236545562744,18.756402587890648,159.28388837549392
191,2014,1,8,23,30,0,0,0,0.4477359354496002,18.998559570312523,173.1530675363788
192,2014,1,9,0,30,0,0,0,0.4574061930179596,19.188439941406273,172.73027909205854
193,2014,1,9,1,30,0,0,0,0.4683414697647095,19.377435302734398,158.8563322511533
194,2014,1,9,2,30,0,0,0,0.4776909351348877,19.626824951171894,144.98991744829297
195,2014,1,9,3,30,0,0,0,0.4834514856338501,19.922967529296894,131.20922208474718
196,2014,1,9,4,30,0,0,0,0.4792292714118958,20.204522705078148,117.57215591852595
197,2014,1,9,5,30,0,0,0,0.4632747769355774,20.461755371093773,104.15561088723352
198,2014,1,9,6,30,0,0,0,0.4206687211990357,21.096948242187523,91.0742809120316
199,2014,1,9,7,30,27,27,0,0.3435777425765991,22.292810058593773,78.51022979756405
200,2014,1,9,8,30,220,170,127,0.3019632399082184,23.64803466796877,66.77180443263688
201,2014,1,9,9,30,117,117,0,0.3079964518547058,24.831506347656273,56.38679062476975
202,2014,1,9,10,30,151,151,0,0.3099833130836487,25.57674560546877,48.2475039559699
203,2014,1,9,11,30,255,245,13,0.3036803901195526,25.83211669921877,43.63648882491382
204,2014,1,9,12,30,220,215,7,0.2998102307319641,25.798364257812523,43.689147403738396
205,2014,1,9,13,30,70,70,0,0.2819181680679321,25.664819335937523,48.39042808475447
206,2014,1,9,14,30,158,158,0,0.251382052898407,25.385919189453148,56.59103767911893
207,2014,1,9,15,30,72,72,0,0.2489169239997864,24.869927978515648,67.0141579495095
208,2014,1,9,16,30,69,69,0,0.2586688995361328,24.207818603515648,78.77656880098645
209,2014,1,9,17,30,0,0,0,0.2669219374656677,23.697381591796894,91.35673227276207
210,2014,1,9,18,30,0,0,0,0.2734546363353729,23.407617187500023,104.44980707671623
211,2014,1,9,19,30,0,0,0,0.27605438232421875,23.126672363281273,117.87575735950418
212,2014,1,9,20,30,0,0,0,0.2854016125202179,22.857659912109398,131.52111805304676
213,2014,1,9,21,30,0,0,0,0.2957216203212738,22.636163330078148,145.30994243818174
214,2014,1,9,22,30,0,0,0,0.3003856539726257,22.454614257812523,159.18568967274058
215,2014,1,9,23,30,0,0,0,0.30193859338760376,22.305474853515648,173.07727153381398
216,2014,1,10,0,30,0,0,0,0.30137842893600464,22.177728271484398,172.8413243500909
217,2014,1,10,1,30,0,0,0,0.29779088497161865,22.076806640625023,158.94714442444808
218,2014,1,10,2,30,0,0,0,0.2885640859603882,22.000817871093773,145.06992275149102
219,2014,1,10,3,30,0,0,0,0.2679342925548553,21.964288330078148,131.27908745296907
220,2014,1,10,4,30,0,0,0,0.241965726017952,21.946984863281273,117.63112605967467
221,2014,1,10,5,30,0,0,0,0.22405169904232025,21.950158691406273,104.20207581183756
222,2014,1,10,6,30,0,0,0,0.2142132818698883,22.173272705078148,91.1056822583943
223,2014,1,10,7,30,149,52,490,0.2026173770427704,22.757318115234398,78.52271034788919
224,2014,1,10,8,30,359,75,720,0.2193474769592285,23.68734130859377,66.75969138760608
225,2014,1,10,9,30,544,88,822,0.2534826397895813,24.808251953125023,56.34224086038053
226,2014,1,10,10,30,679,95,874,0.2725182771682739,25.796258544921894,48.16183033559643
227,2014,1,10,11,30,750,99,897,0.28309696912765503,26.508264160156273,43.50643518106888
228,2014,1,10,12,30,750,99,897,0.28433191776275635,26.869653320312523,43.52584319871886
229,2014,1,10,13,30,679,95,875,0.27868014574050903,26.884454345703148,48.2146085724229
230,2014,1,10,14,30,351,255,173,0.2745409607887268,26.616265869140648,56.417995655975645
231,2014,1,10,15,30,360,74,729,0.2867475152015686,26.019830322265648,66.85022453815971
232,2014,1,10,16,30,154,47,540,0.33310559391975403,25.093713378906273,78.6231975942482
233,2014,1,10,17,30,0,0,0,0.3896695673465729,24.197900390625023,91.21361216950191
234,2014,1,10,18,30,0,0,0,0.4137978851795197,23.623223876953148,104.31625115604515
235,2014,1,10,19,30,0,0,0,0.4118312895298004,23.206567382812523,117.75114340427156
236,2014,1,10,20,30,0,0,0,0.4066518545150757,22.865502929687523,131.4050860901123
237,2014,1,10,21,30,0,0,0,0.3881407976150513,22.680139160156273,145.2025889452409
238,2014,1,10,22,30,0,0,0,0.35104408860206604,22.616937255859398,159.08830043056088
239,2014,1,10,23,30,0,0,0,0.3298879265785217,22.513970947265648,173.00064595590516
240,2014,1,11,0,30,0,0,0,0.32903775572776794,22.415155029296894,172.9485167492766
241,2014,1,11,1,30,0,0,0,0.3290829658508301,22.374414062500023,159.03472031818276
242,2014,1,11,2,30,0,0,0,0.3195165693759918,22.338800048828148,145.14663010719525
243,2014,1,11,3,30,0,0,0,0.30001533031463623,22.316094970703148,131.34544276207595
244,2014,1,11,4,30,0,0,0,0.2848682999610901,22.340478515625023,117.68630184210974
245,2014,1,11,5,30,0,0,0,0.277258038520813,22.446435546875023,104.24440444786545
246,2014,1,11,6,30,0,0,0,0.26221227645874023,22.726464843750023,91.13254436042507
247,2014,1,11,7,30,149,52,491,0.239550843834877,23.370324707031273,78.53017746950648
248,2014,1,11,8,30,358,74,718,0.24704839289188385,24.540826416015648,66.74200921113552
249,2014,1,11,9,30,542,87,819,0.3129039406776428,25.918847656250023,56.29149848394267
250,2014,1,11,10,30,494,317,264,0.367446631193161,26.83553466796877,48.06937234896232
251,2014,1,11,11,30,519,360,218,0.3622535765171051,27.163507080078148,43.36934785377021
252,2014,1,11,12,30,746,99,890,0.31767386198043823,27.223046875000023,43.35604857580503
253,2014,1,11,13,30,676,95,868,0.2571350038051605,27.177453613281273,48.033593698784635
254,2014,1,11,14,30,542,87,818,0.19378982484340668,26.995965576171894,56.24122204176953
255,2014,1,11,15,30,359,74,722,0.13886390626430511,26.529412841796894,66.68380844383286
256,2014,1,11,16,30,154,48,534,0.13910509645938873,25.746697998046894,78.46831520952855
257,2014,1,11,17,30,0,0,0,0.18395932018756864,24.984796142578148,91.06972618991549
258,2014,1,11,18,30,0,0,0,0.21137714385986328,24.620904541015648,104.18250645480562
259,2014,1,11,19,30,0,0,0,0.1941382586956024,24.585748291015648,117.626790393841
260,2014,1,11,20,30,0,0,0,0.16661033034324646,24.506158447265648,131.28965561237473
261,2014,1,11,21,30,0,0,0,0.14623093605041504,24.249780273437523,145.09605087231986
262,2014,1,11,22,30,0,0,0,0.12615138292312622,24.007836914062523,158.99167527246124
263,2014,1,11,23,30,0,0,0,0.1133798211812973,23.80306396484377,172.92292015711018
264,2014,1,12,0,30,0,0,0,0.10780349373817444,23.560479736328148,173.0512060394402
265,2014,1,12,1,30,0,0,0,0.11010946333408356,23.316186523437523,159.1188171516846
266,2014,1,12,2,30,0,0,0,0.11623702943325046,23.087579345703148,145.2198767396691
267,2014,1,12,3,30,0,0,0,0.12535232305526733,22.89217529296877,131.40816464217784
268,2014,1,12,4,30,0,0,0,0.1318615972995758,22.706079101562523,117.73758715702844
269,2014,1,12,5,30,0,0,0,0.13320526480674744,22.550500488281273,104.28252349528805
270,2014,1,12,6,30,0,0,0,0.12917309999465942,22.62142333984377,91.15481542360122
271,2014,1,12,7,30,150,52,492,0.12990617752075195,23.136895751953148,78.5326011738577
272,2014,1,12,8,30,360,75,721,0.164887472987175,24.19344482421877,66.71875060935497
273,2014,1,12,9,30,545,88,823,0.1998685896396637,25.377801513671894,56.234578903135436
274,2014,1,12,10,30,681,95,874,0.2082740068435669,26.163049316406273,47.97016522563592
275,2014,1,12,11,30,752,99,896,0.21654297411441806,26.596734619140648,43.225278318781754
276,2014,1,12,12,30,753,99,897,0.23095747828483584,26.80111083984377,43.179836482815695
277,2014,1,12,13,30,684,95,876,0.24855512380599976,26.782739257812523,47.84748303631343
278,2014,1,12,14,30,550,88,828,0.2468211352825165,26.563378906250023,56.060833084682685
279,2014,1,12,15,30,367,74,734,0.2431666105985641,26.059259033203148,66.51502881393817
280,2014,1,12,16,30,160,48,550,0.2803717255592346,25.222100830078148,78.31203466616942
281,2014,1,12,17,30,0,0,0,0.3360366225242615,24.388055419921894,90.92172470968
282,2014,1,12,18,30,0,0,0,0.36505550146102905,23.815820312500023,104.04866052166928
283,2014,1,12,19,30,0,0,0,0.3677983283996582,23.385736083984398,117.50276819150173
284,2014,1,12,20,30,0,0,0,0.3570239543914795,23.077294921875023,131.17487359259934
285,2014,1,12,21,30,0,0,0,0.3184547424316406,22.998193359375023,144.9903414748299
286,2014,1,12,22,30,0,0,0,0.27582910656929016,22.881158447265648,158.89576341432266
287,2014,1,12,23,30,0,0,0,0.2652333378791809,22.61995849609377,172.84382088809792
288,2014,1,13,0,30,0,0,0,0.2694455683231354,22.400323486328148,173.14870093811746
289,2014,1,13,1,30,0,0,0,0.27584540843963623,22.203729248046894,159.1991886559869
290,2014,1,13,2,30,0,0,0,0.28741008043289185,22.045129394531273,145.28950020639695
291,2014,1,13,3,30,0,0,0,0.2996086478233337,21.922540283203148,131.46713151823556
292,2014,1,13,4,30,0,0,0,0.3049483895301819,21.797326660156273,117.78488851008743
293,2014,1,13,5,30,0,0,0,0.3028076589107513,21.659234619140648,104.31636281035358
294,2014,1,13,6,30,0,0,0,0.2916859984397888,21.741113281250023,91.17244718498169
295,2014,1,13,7,30,155,53,515,0.27341243624687195,22.321923828125023,78.52995523880278
296,2014,1,13,8,30,371,76,747,0.29774510860443115,23.389825439453148,66.68991213115443
297,2014,1,13,9,30,561,89,848,0.3446801602840424,24.906182861328148,56.17150122325463
298,2014,1,13,10,30,411,326,127,0.3617969453334808,26.258935546875023,47.86424746003241
299,2014,1,13,11,30,418,352,90,0.3623026609420776,26.950646972656273,43.07428073692583
300,2014,1,13,12,30,582,340,330,0.3545055091381073,27.208795166015648,42.997282358651255
301,2014,1,13,13,30,425,327,146,0.3428317904472351,27.138604736328148,47.65637860522494
302,2014,1,13,14,30,386,254,236,0.2969086766242981,26.766564941406273,55.876946834917916
303,2014,1,13,15,30,283,155,318,0.2419561445713043,26.122705078125023,66.3440055409737
304,2014,1,13,16,30,166,49,568,0.2503306269645691,25.081689453125023,78.15446864909944
305,2014,1,13,17,30,0,0,0,0.29397910833358765,23.904656982421894,90.77596924370584
306,2014,1,13,18,30,0,0,0,0.3177756071090698,23.036096191406273,103.91479877636243
307,2014,1,13,19,30,0,0,0,0.32191002368927,22.425775146484398,117.37914377834349
308,2014,1,13,20,30,0,0,0,0.3278951048851013,21.917016601562523,131.06078339286853
309,2014,1,13,21,30,0,0,0,0.3412635326385498,21.471551513671894,144.8854696256673
310,2014,1,13,22,30,0,0,0,0.34889861941337585,21.107995605468773,158.80050886619404
311,2014,1,13,23,30,0,0,0,0.3460143804550171,20.794091796875023,172.7630734117074
312,2014,1,14,0,30,0,0,0,0.3294724822044373,20.639154052734398,173.2402717240619
313,2014,1,14,1,30,0,0,0,0.2788701057434082,20.727319335937523,159.2755857106001
314,2014,1,14,2,30,0,0,0,0.1937408149242401,20.987725830078148,145.3553387470081
315,2014,1,14,3,30,0,0,0,0.12411178648471832,21.072656250000023,131.52222384201082
