,Unnamed: 0,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
275,275,2014,1,12,11,30,764,135,875,1.8437821865081787,27.277337646484398,44.140289064210606
276,276,2014,1,12,12,30,821,140,892,1.7270026206970217,28.543969726562523,40.239155024575545
277,277,2014,1,12,13,30,802,139,885,1.6844284534454346,29.025537109375023,41.483940317388495
278,278,2014,1,12,14,30,710,133,853,1.7722008228302002,28.665765380859398,47.4711319864248
279,279,2014,1,12,15,30,553,121,787,1.9754204750061035,27.50570068359377,56.715483248160496
280,280,2014,1,12,16,30,349,100,660,2.346819400787353,25.450189208984398,67.89485962740449
281,281,2014,1,12,17,30,130,59,417,2.803429126739502,22.772698974609398,80.19794403844261
282,282,2014,1,12,18,30,0,0,0,3.1051688194274902,20.68517456054689,93.17484271575302
283,283,2014,1,12,19,30,0,0,0,3.154359102249145,19.349206542968773,106.56908406039636
284,284,2014,1,12,20,30,0,0,0,3.0345675945281982,18.119592285156273,120.230465491628
285,285,2014,1,12,21,30,0,0,0,2.7543082237243652,17.034082031250026,134.06179737678087
286,286,2014,1,12,22,30,0,0,0,2.339904308319092,16.167718505859398,147.9898460013917
287,287,2014,1,12,23,30,0,0,0,1.94311797618866,15.546380615234401,161.9238617196041
288,288,2014,1,13,0,30,0,0,0,1.7236192226409912,15.145928955078151,175.2077319334826
289,289,2014,1,13,1,30,0,0,0,1.7584954500198364,14.870324707031276,169.23443200083068
290,290,2014,1,13,2,30,0,0,0,1.905542135238648,14.625115966796901,155.40659445641282
291,291,2014,1,13,3,30,0,0,0,1.9900128841400144,14.369409179687526,141.45594043656638
292,292,2014,1,13,4,30,0,0,0,2.0341782569885254,14.103753662109401,127.5597771072468
293,293,2014,1,13,5,30,0,0,0,2.0893421173095703,13.841027832031276,113.79144281934164
294,294,2014,1,13,6,30,0,0,0,2.1343789100646973,14.297296142578151,100.23157926958791
295,295,2014,1,13,7,30,26,18,138,1.9816675186157229,16.923120117187526,86.99533150693328
296,296,2014,1,13,8,30,231,80,556,1.5335855484008791,20.97350463867189,74.27865774273067
297,297,2014,1,13,9,30,452,109,741,0.9984352588653564,24.521966552734398,62.406249910002785
298,298,2014,1,13,10,30,638,126,831,0.5220265984535217,27.095758056640648,51.97376966850697
299,299,2014,1,13,11,30,766,136,875,0.36004969477653503,28.756799316406273,44.02682918704397
300,300,2014,1,13,12,30,823,140,891,0.5824618339538574,29.62413940429689,40.07896509724221
301,301,2014,1,13,13,30,805,140,885,0.8879157304763794,29.741357421875023,41.296372006837785
302,302,2014,1,13,14,30,713,134,853,1.1219267845153809,29.197229003906273,47.281348671810726
303,303,2014,1,13,15,30,556,122,788,1.300114631652832,27.99105224609377,56.53690668088044
