,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
107,2014,1,5,11,30,456,333,190,2.85988187789917,16.009759521484398,49.971381366468925
108,2014,1,5,12,30,582,348,334,2.95181655883789,16.430749511718773,45.58989388559218
109,2014,1,5,13,30,687,266,601,2.962158679962158,16.169183349609398,45.672570963818934
110,2014,1,5,14,30,523,306,338,2.8842687606811523,15.61370239257815,50.197457402526005
111,2014,1,5,15,30,353,256,184,2.7407045364379883,14.719445800781275,58.13379188914629
112,2014,1,5,16,30,117,117,0,2.4666666984558105,13.370996093750026,68.29793386597396
113,2014,1,5,17,30,106,67,219,2.2008776664733887,11.83233032226565,79.83714929059177
114,2014,1,5,18,30,0,0,0,1.974576473236084,10.785852050781275,92.23058306162608
115,2014,1,5,19,30,0,0,0,1.654254674911499,10.2065368652344,105.16628891199976
116,2014,1,5,20,30,0,0,0,1.3501579761505127,9.69219360351565,118.45690076300812
117,2014,1,5,21,30,0,0,0,1.1485934257507324,9.260522460937525,131.98315875598541
118,2014,1,5,22,30,0,0,0,1.0297716856002808,8.8895202636719,145.66523231161338
119,2014,1,5,23,30,0,0,0,1.0071418285369873,8.559381103515648,159.44613082115603
120,2014,1,6,0,30,0,0,0,1.0798881053924558,8.273614501953148,173.28188352530805
121,2014,1,6,1,30,0,0,0,1.15800678730011,8.034814453125023,172.8647757226133
122,2014,1,6,2,30,0,0,0,1.0652509927749634,7.843835449218773,159.02907519306362
123,2014,1,6,3,30,0,0,0,0.7748922109603882,7.718316650390648,145.24835344892216
124,2014,1,6,4,30,0,0,0,0.5536830425262451,7.663995361328148,131.5667490482919
125,2014,1,6,5,30,0,0,0,0.5788793563842773,7.578759765625023,118.04157312630156
126,2014,1,6,6,30,0,0,0,0.9052132964134216,7.538598632812523,104.75324815678071
127,2014,1,6,7,30,0,0,0,1.364997148513794,8.243249511718773,91.82213862212043
128,2014,1,6,8,30,45,45,0,1.5793278217315674,9.671716308593775,79.43774666800455
129,2014,1,6,9,30,113,113,0,1.491048812866211,11.344628906250026,67.91602439175108
130,2014,1,6,10,30,460,210,468,1.3020728826522827,12.988977050781275,57.78557016436936
131,2014,1,6,11,30,602,253,543,1.1433513164520264,14.29644165039065,49.91145417714048
132,2014,1,6,12,30,537,366,243,1.1024974584579468,15.056542968750026,45.4882900787679
133,2014,1,6,13,30,331,305,36,1.1670221090316772,15.223291015625026,45.53669760293788
134,2014,1,6,14,30,570,263,478,1.2729179859161377,15.429162597656275,50.043831471711044
135,2014,1,6,15,30,273,240,62,1.402093529701233,15.389245605468775,57.976446738517645
136,2014,1,6,16,30,45,45,0,1.454660177230835,14.258569335937526,68.14405606144291
137,2014,1,6,17,30,19,19,0,1.5273752212524414,12.2078796386719,79.68941195126841
138,2014,1,6,18,30,0,0,0,1.8648618459701536,10.5967956542969,92.08962949064458
139,2014,1,6,19,30,0,0,0,2.3703725337982178,9.751367187500025,105.03206406717959
140,2014,1,6,20,30,0,0,0,2.785397529602051,8.967248535156275,118.32913956379184
141,2014,1,6,21,30,0,0,0,3.0087149143218994,8.238000488281273,131.86159598077558
142,2014,1,6,22,30,0,0,0,3.07265567779541,7.559411621093773,145.54966895361804
143,2014,1,6,23,30,0,0,0,3.048290014266968,6.940637207031273,159.33642447801373
144,2014,1,7,0,30,0,0,0,2.9845519065856934,6.372491455078148,173.1775318895528
145,2014,1,7,1,30,0,0,0,2.883134365081787,5.826104736328148,172.9607949778236
146,2014,1,7,2,30,0,0,0,2.693936347961426,5.285485839843774,159.11913506578347
147,2014,1,7,3,30,0,0,0,2.4513835906982417,4.698236083984399,145.33133704310953
148,2014,1,7,4,30,0,0,0,2.277024269104004,4.039331054687524,131.6417291256761
149,2014,1,7,5,30,0,0,0,2.217367887496948,3.3882690429687727,118.10730209415813
150,2014,1,7,6,30,0,0,0,2.236020565032959,2.9447265625000227,104.80796049100584
151,2014,1,7,7,30,0,0,0,2.1661319732666016,3.768457031250023,91.86329148494582
152,2014,1,7,8,30,157,43,623,1.9420621395111084,6.481347656250023,79.46163655247459
153,2014,1,7,9,30,383,58,865,1.7812330722808838,10.190209960937525,67.91729425008161
154,2014,1,7,10,30,578,66,960,1.9513165950775144,13.680505371093775,57.756874883871276
155,2014,1,7,11,30,719,70,1005,2.437910556793213,16.043176269531273,49.84459807369911
156,2014,1,7,12,30,793,72,1025,2.9627206325531006,17.122888183593773,45.379462764253226
157,2014,1,7,13,30,793,72,1027,3.3228402137756348,17.219537353515648,45.39403005019695
158,2014,1,7,14,30,720,68,1012,3.448458194732666,16.678216552734398,49.88453511262845
159,2014,1,7,15,30,287,247,76,3.411494255065918,15.696435546875026,57.814773725344374
160,2014,1,7,16,30,193,164,78,3.1340904235839844,14.1152282714844,67.98705613388152
161,2014,1,7,17,30,169,24,802,2.6061525344848637,11.7517028808594,79.53953000464088
162,2014,1,7,18,30,0,0,0,2.1139070987701416,9.80730590820315,91.94730587526512
163,2014,1,7,19,30,0,0,0,1.6601979732513428,8.791406250000023,104.89708566601671
164,2014,1,7,20,30,0,0,0,1.2429996728897097,7.948388671875023,118.20111899762222
165,2014,1,7,21,30,0,0,0,0.9668676853179932,7.246728515625023,131.74016389146843
166,2014,1,7,22,30,0,0,0,0.7978647947311401,6.652581787109398,145.43451097555308
167,2014,1,7,23,30,0,0,0,0.7542142868041992,6.116693115234398,159.2271754521094
168,2014,1,8,0,30,0,0,0,0.8200173377990723,5.649987792968773,173.07237336638798
169,2014,1,8,1,30,0,0,0,0.921378254890442,5.242791748046899,173.05234718215928
170,2014,1,8,2,30,0,0,0,0.9832631945610046,4.867639160156274,159.20605372090358
171,2014,1,8,3,30,0,0,0,0.9997135400772096,4.526940917968774,145.4111641784508
172,2014,1,8,4,30,0,0,0,0.9980186820030212,4.209069824218774,131.71333301804964
173,2014,1,8,5,30,0,0,0,0.9688126444816588,3.9140869140625223,118.16934646758594
174,2014,1,8,6,30,0,0,0,0.9486517906188964,3.8191162109375223,104.85861321170523
175,2014,1,8,7,30,0,0,0,1.0042812824249268,5.812677001953148,91.8999419455593
176,2014,1,8,8,30,160,44,634,1.3727990388870241,9.893823242187525,79.48050478810114
177,2014,1,8,9,30,388,58,878,2.1077229976654053,13.4721618652344,67.91293966635526
178,2014,1,8,10,30,586,66,974,2.7101545333862305,15.72551879882815,57.7218902694776
179,2014,1,8,11,30,730,71,1020,3.0494956970214844,17.071038818359398,49.77083494079229
180,2014,1,8,12,30,805,73,1040,3.302911758422852,17.827447509765648,45.263452337707186
181,2014,1,8,13,30,806,72,1041,3.417985677719116,17.968164062500023,45.244630445372344
182,2014,1,8,14,30,733,69,1026,3.3860654830932617,17.526483154296898,49.719656119438135
183,2014,1,8,15,30,592,62,990,3.2559330463409424,16.448419189453148,57.64887942798976
184,2014,1,8,16,30,398,51,919,3.0015130043029785,14.50921020507815,67.82704810574147
185,2014,1,8,17,30,176,24,823,2.72187614440918,11.8113952636719,79.38761631410897
186,2014,1,8,18,30,0,0,0,2.5153095722198486,9.783105468750025,91.80371857298763
187,2014,1,8,19,30,0,0,0,2.29091739654541,8.768273925781273,104.76144988829444
188,2014,1,8,20,30,0,0,0,2.0610489845275883,7.884606933593773,118.07292161497178
189,2014,1,8,21,30,0,0,0,1.819763660430908,7.077111816406273,131.61892656139588
190,2014,1,8,22,30,0,0,0,1.5015164613723757,6.353387451171898,145.31979451015346
191,2014,1,8,23,30,0,0,0,1.0981703996658323,5.721185302734398,159.1183661129693
192,2014,1,9,0,30,0,0,0,0.6732990741729736,5.168939208984399,172.9662075226995
193,2014,1,9,1,30,0,0,0,0.4700625538825989,4.662530517578149,173.13882714289414
194,2014,1,9,2,30,0,0,0,0.5099446177482605,4.177728271484399,159.28959947739446
195,2014,1,9,3,30,0,0,0,0.5225247144699097,3.7163330078125223,145.48767391347803
196,2014,1,9,4,30,0,0,0,0.4712122976779938,3.294976806640648,131.78143477725942
197,2014,1,9,5,30,0,0,0,0.3882676064968109,2.9118591308593977,118.22760481812936
198,2014,1,9,6,30,0,0,0,0.3218870759010315,2.7514587402343977,104.9051257488362
199,2014,1,9,7,30,0,0,0,0.4412265419960022,4.848260498046899,91.93202945465174
200,2014,1,9,8,30,166,45,666,0.7654122114181519,9.1815124511719,79.49431149617764
201,2014,1,9,9,30,402,59,913,1.3720321655273438,13.3181091308594,67.90294267919425
202,2014,1,9,10,30,605,67,1006,1.94039249420166,16.203332519531273,57.68062086355361
203,2014,1,9,11,30,749,71,1047,2.22727632522583,17.863824462890648,49.69019001660722
204,2014,1,9,12,30,824,73,1064,2.475795269012451,18.782556152343773,45.14030205853118
205,2014,1,9,13,30,823,72,1062,2.654843330383301,18.977319335937523,45.088563600544255
206,2014,1,9,14,30,747,69,1045,2.7454142570495605,18.511254882812523,49.549284912890364
207,2014,1,9,15,30,604,62,1007,2.7760066986083984,17.370477294921898,57.478872546983396
208,2014,1,9,16,30,407,51,937,2.672202110290528,15.239648437500026,67.6641472060439
209,2014,1,9,17,30,182,24,843,2.6014504432678223,12.260095214843775,79.2337839245265
210,2014,1,9,18,30,0,0,0,2.604525566101074,10.063562011718775,91.65897313821043
211,2014,1,9,19,30,0,0,0,2.5257904529571533,8.9775329589844,104.62525119471218
212,2014,1,9,20,30,0,0,0,2.4430322647094727,8.067437744140648,117.94462736566696
213,2014,1,9,21,30,0,0,0,2.418938636779785,7.287194824218773,131.4979445488574
214,2014,1,9,22,30,0,0,0,2.4959640502929688,6.644738769531273,145.20555111332362
215,2014,1,9,23,30,0,0,0,2.659459114074707,6.128320312500023,159.00997288058417
216,2014,1,10,0,30,0,0,0,2.837791919708252,5.703637695312523,172.85883060844617
217,2014,1,10,1,30,0,0,0,2.9580721855163574,5.309686279296899,173.21959753493766
218,2014,1,10,2,30,0,0,0,2.90763521194458,4.889794921875024,159.36953655022018
219,2014,1,10,3,30,0,0,0,2.704742908477783,4.439019775390649,145.56070502358136
220,2014,1,10,4,30,0,0,0,2.501484632492065,3.9997192382812727,131.8459097565977
221,2014,1,10,5,30,0,0,0,2.332403898239136,3.588800048828148,118.2819779509024
222,2014,1,10,6,30,0,0,0,2.1833758354187007,3.3902526855468977,104.947420407273
223,2014,1,10,7,30,0,0,0,2.039999961853028,5.365289306640649,91.95949680262757
224,2014,1,10,8,30,162,44,646,2.044597148895264,9.350305175781275,79.50302045210958
225,2014,1,10,9,30,393,58,890,2.617589473724365,12.93267211914065,67.88728912524573
226,2014,1,10,10,30,592,66,983,3.382483959197998,15.39043579101565,57.633074916204436
227,2014,1,10,11,30,736,71,1026,3.847459316253662,16.806329345703148,49.60269187288733
228,2014,1,10,12,30,811,72,1045,4.220458984375,17.527093505859398,45.010058013291065
229,2014,1,10,13,30,622,320,425,4.515594959259033,17.619592285156273,44.92589695439455
230,2014,1,10,14,30,738,69,1028,4.648361206054688,17.163507080078148,49.37351448465656
231,2014,1,10,15,30,597,62,989,4.553298473358153,16.129296875000026,57.30486382334785
232,2014,1,10,16,30,288,152,356,4.0674476623535165,14.24968872070315,67.4984697647969
233,2014,1,10,17,30,180,25,816,3.455286741256714,11.548486328125026,79.07814594800382
234,2014,1,10,18,30,0,0,0,3.0303173065185547,9.49663696289065,91.51317421465879
235,2014,1,10,19,30,0,0,0,2.6430211067199707,8.548425292968773,104.48858223808651
236,2014,1,10,20,30,0,0,0,2.2678751945495605,7.816522216796898,117.8163135403078
237,2014,1,10,21,30,0,0,0,1.935791254043579,7.197778320312523,131.37727488344092
238,2014,1,10,22,30,0,0,0,1.6524150371551514,6.670220947265648,145.09180782271994
239,2014,1,10,23,30,0,0,0,1.4185631275177002,6.215875244140648,158.90196643543044
240,2014,1,11,0,30,0,0,0,1.196040153503418,5.820092773437523,172.75003653046326
241,2014,1,11,1,30,0,0,0,0.9638388156890868,5.455346679687524,173.293992630712
242,2014,1,11,2,30,0,0,0,0.675233006477356,5.119104003906274,159.44562563438782
243,2014,1,11,3,30,0,0,0,0.3078829646110535,4.822900390625024,145.63009633491268
244,2014,1,11,4,30,0,0,0,0.2356302440166473,4.573937988281274,131.90663484297121
245,2014,1,11,5,30,0,0,0,0.5829738974571228,4.359857177734399,118.33236907388478
246,2014,1,11,6,30,0,0,0,1.0436584949493408,4.327508544921899,104.98542248868158
247,2014,1,11,7,30,0,0,0,1.5058677196502686,6.462854003906273,91.98229020162985
248,2014,1,11,8,30,81,69,66,1.6887177228927612,10.226403808593775,79.50659913268038
249,2014,1,11,9,30,234,170,170,1.4942471981048584,13.932763671875026,67.86596865695931
250,2014,1,11,10,30,386,261,233,1.2327680587768557,17.193292236328148,57.579264380299044
251,2014,1,11,11,30,526,319,318,1.038870096206665,19.161431884765648,49.508372392663276
252,2014,1,11,12,30,600,348,355,0.930000901222229,19.440209960937523,44.872769077083426
253,2014,1,11,13,30,488,376,158,0.9622410535812378,18.645593261718773,44.75670052515289
254,2014,1,11,14,30,341,304,56,1.1777188777923584,17.636315917968773,49.19244034070384
255,2014,1,11,15,30,337,262,137,1.5156192779541016,16.029656982421898,57.12696595568036
256,2014,1,11,16,30,392,51,886,1.7386773824691772,14.356225585937526,67.33013310672365
257,2014,1,11,17,30,59,59,0,1.8670772314071653,12.7184997558594,78.9208154502781
258,2014,1,11,18,30,0,0,0,2.067840576171875,11.503198242187526,91.36642543003462
259,2014,1,11,19,30,0,0,0,2.3049631118774414,11.031823730468775,104.3515337782862
260,2014,1,11,20,30,0,0,0,2.479062557220459,10.5627380371094,117.68805471642365
261,2014,1,11,21,30,0,0,0,2.5520663261413574,10.0092712402344,131.2569710575689
262,2014,1,11,22,30,0,0,0,2.582798957824707,9.571252441406275,144.97858722121774
263,2014,1,11,23,30,0,0,0,2.6203992366790767,9.147424316406275,158.79431193088982
264,2014,1,12,0,30,0,0,0,2.669811964035034,8.763909912109398,172.63961782831703
265,2014,1,12,1,30,0,0,0,2.688748359680176,8.503656005859398,173.36132333426997
266,2014,1,12,2,30,0,0,0,2.604443073272705,8.305993652343773,159.5176245425793
267,2014,1,12,3,30,0,0,0,2.4126088619232178,8.125848388671898,145.69568706987485
268,2014,1,12,4,30,0,0,0,2.2118773460388184,7.908044433593773,131.96348869099052
269,2014,1,12,5,30,0,0,0,2.034203290939331,7.658349609375023,118.37868396548349
270,2014,1,12,6,30,0,0,0,1.8827145099639893,7.447778320312523,105.01906040995097
271,2014,1,12,7,30,0,0,0,1.75563645362854,8.275598144531273,92.00035936341006
272,2014,1,12,8,30,77,68,52,1.8156689405441284,10.1921325683594,79.50501875904956
273,2014,1,12,9,30,39,39,0,2.357139110565185,12.23613891601565,67.83897475662751
274,2014,1,12,10,30,98,98,0,3.1795878410339355,13.9427429199219,57.51920490353014
275,2014,1,12,11,30,239,228,17,3.942004680633545,14.720361328125026,49.407266745672636
276,2014,1,12,12,30,243,232,15,4.45125675201416,14.64409790039065,44.72848687292314
277,2014,1,12,13,30,421,360,86,4.599625587463379,14.1107116699219,44.58104686218796
278,2014,1,12,14,30,407,332,113,4.473678588867188,13.50115356445315,49.00616044375021
279,2014,1,12,15,30,106,106,0,4.185314178466797,12.82537231445315,56.945293516192656
280,2014,1,12,16,30,52,52,0,3.663909912109375,11.81633911132815,67.15925544445328
281,2014,1,12,17,30,107,77,151,2.9948458671569824,10.208215332031275,78.76190533793081
282,2014,1,12,18,30,0,0,0,2.4909491539001465,8.557275390625023,91.2188292928518
283,2014,1,12,19,30,0,0,0,2.078083276748657,8.134027099609398,104.2141946006644
284,2014,1,12,20,30,0,0,0,1.6799683570861816,8.410913085937523,117.55992270923359
285,2014,1,12,21,30,0,0,0,1.3912068605422974,8.231652832031273,131.13708302314774
286,2014,1,12,22,30,0,0,0,1.1745460033416748,7.737023925781273,144.86590750508697
287,2014,1,12,23,30,0,0,0,0.9960049390792848,7.229302978515648,158.68696920812124
288,2014,1,13,0,30,0,0,0,0.877902626991272,6.700311279296898,172.5273666492102
289,2014,1,13,1,30,0,0,0,0.8136695623397827,6.159570312500023,173.42088362312992
290,2014,1,13,2,30,0,0,0,0.7236434817314148,5.621820068359399,159.58528889659652
291,2014,1,13,3,30,0,0,0,0.6632390022277832,5.088983154296899,145.7573172035009
292,2014,1,13,4,30,0,0,0,0.7656166553497314,4.546075439453149,132.01635195838801
293,2014,1,13,5,30,0,0,0,0.994294047355652,3.9941345214843977,118.42083113981737
294,2014,1,13,6,30,0,0,0,1.2853045463562012,3.5086608886718977,105.0482658178054
295,2014,1,13,7,30,0,0,0,1.5572686195373535,3.7639099121093977,92.01365757300013
296,2014,1,13,8,30,166,45,665,1.6616995334625244,5.998468017578148,79.4982543357429
297,2014,1,13,9,30,404,59,914,1.5950851440429688,10.128747558593775,67.80630474690938
298,2014,1,13,10,30,610,67,1009,1.654346227645874,14.499475097656275,57.452915817647295
299,2014,1,13,11,30,758,71,1052,1.8538470268249512,17.543817138671898,49.29941336164836
300,2014,1,13,12,30,835,73,1069,1.971883773803711,19.067895507812523,44.57726572926828
301,2014,1,13,13,30,836,73,1069,2.0314083099365234,19.575860595703148,44.399010996408826
302,2014,1,13,14,30,762,69,1052,2.0977962017059326,19.266076660156273,48.81477515490354
303,2014,1,13,15,30,619,63,1014,2.2038276195526123,18.231591796875023,56.75996286554805
304,2014,1,13,16,30,421,52,943,2.290822029113769,16.221551513671898,66.98595577113963
305,2014,1,13,17,30,193,27,840,2.481578826904297,13.347619628906275,78.60152824643613
306,2014,1,13,18,30,0,0,0,2.890338897705078,11.1965270996094,91.07048709178116
307,2014,1,13,19,30,0,0,0,3.3391752243041988,10.08587036132815,104.07665143826586
308,2014,1,13,20,30,0,0,0,3.6745645999908447,8.991479492187525,117.43198652694645
309,2014,1,13,21,30,0,0,0,3.836390256881714,7.878717041015648,131.01765719317632
310,2014,1,13,22,30,0,0,0,3.8581027984619136,6.828363037109398,144.75378255658154
311,2014,1,13,23,30,0,0,0,3.814902067184448,5.874291992187523,158.57989301367292
312,2014,1,14,0,30,0,0,0,3.7667636871337886,5.055718994140649,172.41307571830245
313,2014,1,14,1,30,0,0,0,3.713631391525269,4.402520751953149,173.4719584411676
314,2014,1,14,2,30,0,0,0,3.6401021480560303,3.8710876464843977,159.6483728717121
315,2014,1,14,3,30,0,0,0,3.5648903846740723,3.4290405273437727,145.81482782973097
316,2014,1,14,4,30,0,0,0,3.5147430896759038,3.0453125000000227,132.0651075419662
317,2014,1,14,5,30,0,0,0,3.4813449382781982,2.673150634765648,118.45872200929121
