,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
6934,2014,10,16,22,30,0,0,0,1.0692527294158936,11.51250610351565,144.0284182573052
6935,2014,10,16,23,30,0,0,0,1.1394944190979004,10.8095642089844,156.17214448990822
6936,2014,10,17,0,30,0,0,0,1.1462461948394775,10.10027465820315,164.23518310311746
6937,2014,10,17,1,30,0,0,0,1.1040809154510498,9.37920532226565,161.61156576834455
6938,2014,10,17,2,30,0,0,0,1.0350546836853027,8.674066162109398,151.08722232550906
6939,2014,10,17,3,30,0,0,0,0.9613244533538818,8.076623535156273,138.30226759680974
6940,2014,10,17,4,30,0,0,0,0.8872478008270264,7.590539550781273,124.86519567847773
6941,2014,10,17,5,30,0,0,0,0.810263991355896,7.178369140625023,111.23827734077229
6942,2014,10,17,6,30,0,0,0,0.7356768846511841,7.548028564453148,97.62841478225359
6943,2014,10,17,7,30,77,25,513,0.6208180785179138,11.122216796875025,84.19077969064907
6944,2014,10,17,8,30,316,47,832,0.4003698229789734,15.952050781250026,71.1167507656712
6945,2014,10,17,9,30,549,58,945,0.18470391631126404,19.633874511718773,58.708099162769614
6946,2014,10,17,10,30,740,65,1000,0.13721086084842682,22.345513916015648,47.53563860396483
6947,2014,10,17,11,30,870,68,1027,0.1558637022972107,23.806390380859398,38.71928303264498
6948,2014,10,17,12,30,928,70,1036,0.128086119890213,24.824365234375023,34.157506635332844
6949,2014,10,17,13,30,909,69,1032,0.09484583884477617,25.304833984375023,35.53719590329678
6950,2014,10,17,14,30,816,67,1012,0.083455890417099,25.216699218750023,42.27886634287734
6951,2014,10,17,15,30,655,62,971,0.09946415573358536,24.604974365234398,52.34158288986043
6952,2014,10,17,16,30,442,53,892,0.14185753464698792,23.637475585937523,64.16731751334095
6953,2014,10,17,17,30,202,39,718,0.12319017946720125,20.499963378906273,76.92672307180747
6954,2014,10,17,18,30,0,0,0,0.07067102193832397,16.557946777343773,90.19254720143759
6955,2014,10,17,19,30,0,0,0,0.06211922690272331,14.796655273437526,103.73659495916831
6956,2014,10,17,20,30,0,0,0,0.07317900657653809,13.9351745605469,117.38466447106012
6957,2014,10,17,21,30,0,0,0,0.12187661975622174,13.171777343750026,130.97872639934187
6958,2014,10,17,22,30,0,0,0,0.19905102252960205,12.745874023437526,144.2496741738228
6959,2014,10,17,23,30,0,0,0,0.2643961906433105,12.4215026855469,156.45253549684568
6960,2014,10,18,0,30,0,0,0,0.28834012150764465,11.984216308593775,164.60077524596056
6961,2014,10,18,1,30,0,0,0,0.29152610898017883,11.476525878906275,161.89028825923404
6962,2014,10,18,2,30,0,0,0,0.28347647190093994,10.8095642089844,151.25443343145588
6963,2014,10,18,3,30,0,0,0,0.2610444724559784,10.12102661132815,138.42071991115404
6964,2014,10,18,4,30,0,0,0,0.2548771798610687,9.51470336914065,124.96474737369658
6965,2014,10,18,5,30,0,0,0,0.2823428213596344,8.9914489746094,111.33402076425337
6966,2014,10,18,6,30,0,0,0,0.32834339141845703,9.224694824218775,97.73024139192762
6967,2014,10,18,7,30,72,25,481,0.334896057844162,12.536096191406275,84.30728262617963
6968,2014,10,18,8,30,304,46,802,0.2200896292924881,17.370660400390648,71.2574780060949
6969,2014,10,18,9,30,531,57,917,0.228658989071846,20.872827148437523,58.88530090931266
6970,2014,10,18,10,30,719,64,974,0.440363347530365,22.932824707031273,47.76529482050085
6971,2014,10,18,11,30,847,68,1002,0.6137861609458923,23.777825927734398,39.016376518473656
6972,2014,10,18,12,30,905,69,1013,0.7189685106277466,24.11531982421877,34.51303469911808
6973,2014,10,18,13,30,887,69,1010,0.7732696533203125,23.941156005859398,35.89869124749792
6974,2014,10,18,14,30,795,66,990,0.7627511024475098,23.408105468750023,42.60078111373645
6975,2014,10,18,15,30,637,61,949,0.6896010637283325,22.509759521484398,52.61729972150652
6976,2014,10,18,16,30,178,166,27,0.6343328952789307,21.265466308593773,64.406256523859
6977,2014,10,18,17,30,52,52,0,0.4960412383079529,19.335260009765648,77.13940289175177
6978,2014,10,18,18,30,0,0,0,0.2976289987564087,16.893884277343773,90.38750900259838
6979,2014,10,18,19,30,0,0,0,0.22244839370250705,15.674890136718775,103.92183170509328
6980,2014,10,18,20,30,0,0,0,0.21372531354427335,15.272485351562526,117.56767914324031
6981,2014,10,18,21,30,0,0,0,0.19476112723350525,14.5721374511719,131.16961155459742
6982,2014,10,18,22,30,0,0,0,0.18003568053245544,14.1528259277344,144.46543276406118
6983,2014,10,18,23,30,0,0,0,0.2223744094371796,13.719750976562526,156.72714369283824
6984,2014,10,19,0,30,0,0,0,0.298633486032486,13.273828125000026,164.96336074394168
6985,2014,10,19,1,30,0,0,0,0.33214548230171204,12.740136718750026,162.16543714824928
6986,2014,10,19,2,30,0,0,0,0.317359983921051,11.682824707031275,151.41909105180085
6987,2014,10,19,3,30,0,0,0,0.3031325936317444,10.41765747070315,138.53812218414808
6988,2014,10,19,4,30,0,0,0,0.29576724767684937,9.399560546875025,125.06426941492715
6989,2014,10,19,5,30,0,0,0,0.2820197343826294,8.731286621093773,111.43043221648914
6990,2014,10,19,6,30,0,0,0,0.26214930415153503,8.821618652343775,97.83323852141092
