,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
54,2014,1,3,6,30,0,0,0,2.133575677871704,4.187341308593774,105.64495504351528
55,2014,1,3,7,30,0,0,0,1.890228033065796,4.239160156250024,92.8590776947483
56,2014,1,3,8,30,98,58,248,1.7301073074340818,5.861169433593773,80.64187152351016
57,2014,1,3,9,30,284,125,450,1.649820327758789,9.5374694824219,69.31240306188181
58,2014,1,3,10,30,545,58,955,1.681908369064331,13.592614746093775,59.39179753007705
59,2014,1,3,11,30,683,62,1001,1.7570557594299316,15.820520019531275,51.70870683362494
60,2014,1,3,12,30,755,64,1020,1.8122992515563965,16.265496826171898,47.37240054980903
61,2014,1,3,13,30,755,63,1021,1.9833393096923828,15.673608398437526,47.31602234894471
62,2014,1,3,14,30,685,60,1004,2.164013147354126,14.686791992187526,51.55377881255581
63,2014,1,3,15,30,549,54,966,2.2136459350585938,13.7690368652344,59.1673757081429
64,2014,1,3,16,30,364,43,896,2.0325522422790527,12.76067504882815,69.04403814208302
65,2014,1,3,17,30,153,15,824,1.8587906360626218,10.9869323730469,80.34664667033095
66,2014,1,3,18,30,0,0,0,1.970343351364136,9.28203735351565,92.54748167279676
67,2014,1,3,19,30,0,0,0,2.246452808380127,8.252496337890648,105.32353414849213
68,2014,1,3,20,30,0,0,0,2.522284746170044,7.328637695312523,118.47790209198871
69,2014,1,3,21,30,0,0,0,2.7565736770629883,6.482080078125023,131.8836633972487
70,2014,1,3,22,30,0,0,0,2.9421110153198238,5.671441650390648,145.4541341312086
71,2014,1,3,23,30,0,0,0,3.017699718475342,5.304040527343774,159.12240438085675
72,2014,1,4,0,30,0,0,0,2.9189019203186035,5.399316406250024,172.7896509755371
73,2014,1,4,1,30,0,0,0,2.741537094116211,5.437127685546899,173.20629468368335
74,2014,1,4,2,30,0,0,0,2.572490692138672,5.285394287109399,159.5434157582793
75,2014,1,4,3,30,0,0,0,2.4070687294006348,5.069482421875024,145.87131815402617
76,2014,1,4,4,30,0,0,0,2.298947334289551,4.841851806640649,132.29395337462978
77,2014,1,4,5,30,0,0,0,2.2419204711914062,4.585137939453149,118.87779944835346
78,2014,1,4,6,30,0,0,0,2.1955280303955083,4.448693847656274,105.70837898303049
79,2014,1,4,7,30,0,0,0,2.1690471172332764,4.960931396484399,92.910612990776
80,2014,1,4,8,30,100,57,263,2.3430075645446777,6.747491455078148,80.67802669877223
81,2014,1,4,9,30,360,52,873,3.0856113433837886,10.08110961914065,69.3281905388309
82,2014,1,4,10,30,553,59,971,3.8273849487304688,13.380700683593775,59.38037791991949
83,2014,1,4,11,30,694,63,1017,4.005173206329347,15.355493164062526,51.66227487863279
84,2014,1,4,12,30,683,230,667,4.041073799133302,16.569848632812526,47.28641621541685
85,2014,1,4,13,30,567,331,347,4.220568656921387,17.190820312500026,47.195698702234345
86,2014,1,4,14,30,624,180,712,4.367601871490479,17.136132812500026,51.41300696063674
87,2014,1,4,15,30,466,166,582,4.267137527465819,16.230798339843773,59.019274906531784
88,2014,1,4,16,30,324,88,654,3.9686374664306636,14.357751464843775,68.89619783305557
89,2014,1,4,17,30,111,58,311,3.635443210601807,11.812402343750026,80.20241059506976
90,2014,1,4,18,30,0,0,0,3.3575940132141118,10.01726684570315,92.40802035171957
91,2014,1,4,19,30,0,0,0,3.168687582015991,9.26519165039065,105.18912626578728
92,2014,1,4,20,30,0,0,0,3.0289931297302246,8.618280029296898,118.34843803752386
93,2014,1,4,21,30,0,0,0,2.955540418624878,7.922418212890648,131.75884372451867
94,2014,1,4,22,30,0,0,0,3.0440552234649663,6.980218505859398,145.33340794034902
95,2014,1,4,23,30,0,0,0,3.171328067779541,5.854180908203148,159.0043264603757
96,2014,1,5,0,30,0,0,0,3.2042341232299805,5.606408691406274,172.66541847478408
97,2014,1,5,1,30,0,0,0,3.1023919582366943,6.030999755859398,173.28289505073704
98,2014,1,5,2,30,0,0,0,3.0088684558868413,5.969659423828148,159.6303185276441
99,2014,1,5,3,30,0,0,0,2.975390911102295,5.711541748046898,145.95464985887494
100,2014,1,5,4,30,0,0,0,2.95466423034668,5.715905761718773,132.3711349687025
101,2014,1,5,5,30,0,0,0,2.938796043395996,5.918572998046898,118.94708780009368
102,2014,1,5,6,30,0,0,0,2.8808417320251465,6.161218261718773,105.76784614297152
103,2014,1,5,7,30,0,0,0,2.7597615718841557,6.774865722656273,92.95771656900213
104,2014,1,5,8,30,57,55,14,2.772486686706543,8.345910644531273,80.70919289626353
105,2014,1,5,9,30,304,100,580,2.8881218433380127,10.586206054687525,69.33834420477264
106,2014,1,5,10,30,431,211,430,2.7907495498657227,12.896997070312526,59.362622119026135
107,2014,1,5,11,30,592,226,589,2.5329511165618896,15.17974243164065,51.60885694887251
108,2014,1,5,12,30,606,263,504,2.24705171585083,16.912164306640648,47.19312417106512
109,2014,1,5,13,30,598,301,436,1.9699327945709229,17.743768310546898,47.06841046304629
110,2014,1,5,14,30,419,319,159,1.7322688102722168,17.906304931640648,51.266270084566564
111,2014,1,5,15,30,340,250,174,1.5061169862747192,17.292199707031273,58.866461323842756
112,2014,1,5,16,30,260,147,311,1.2314515113830566,15.81817016601565,68.74481141940068
113,2014,1,5,17,30,100,65,205,0.9090557098388672,13.92046508789065,80.05559858038896
114,2014,1,5,18,30,0,0,0,0.6485709547996521,12.631738281250026,92.266763811396
115,2014,1,5,19,30,0,0,0,0.4682805836200714,11.95769653320315,105.05354916332004
116,2014,1,5,20,30,0,0,0,0.24443277716636655,11.223962402343775,118.21830614791125
117,2014,1,5,21,30,0,0,0,0.21138730645179749,10.4798522949219,131.63374662069165
118,2014,1,5,22,30,0,0,0,0.5083584785461426,9.79668579101565,145.21266579743607
119,2014,1,5,23,30,0,0,0,0.8105125427246094,9.279199218750025,158.88624434135332
120,2014,1,6,0,30,0,0,0,0.9380189180374146,8.82964477539065,172.54001755555515
121,2014,1,6,1,30,0,0,0,0.8570237159729004,8.255670166015648,173.3536698773686
122,2014,1,6,2,30,0,0,0,0.5870543718338013,7.674615478515648,159.7139014351017
123,2014,1,6,3,30,0,0,0,0.5281633734703064,7.166619873046898,146.0347944854686
124,2014,1,6,4,30,0,0,0,0.8778668642044067,6.691003417968773,132.44495156040523
125,2014,1,6,5,30,0,0,0,1.223780393600464,6.254968261718773,119.01271220611773
126,2014,1,6,6,30,0,0,0,1.3733495473861694,5.949334716796898,105.82326896978712
127,2014,1,6,7,30,0,0,0,1.401867389678955,6.386834716796898,93.00031917280606
128,2014,1,6,8,30,23,23,0,1.3470317125320437,7.508721923828148,80.73532015597813
129,2014,1,6,9,30,151,139,33,1.329074144363403,8.969445800781275,69.34283601616629
130,2014,1,6,10,30,76,76,0,1.4118255376815796,10.466027832031275,59.338523245379754
131,2014,1,6,11,30,258,243,24,1.5074329376220703,12.10271606445315,51.548467571483606
132,2014,1,6,12,30,266,252,20,1.5706619024276731,13.7375427246094,47.0925584285273
133,2014,1,6,13,30,333,304,41,1.5659078359603882,14.57573852539065,46.93421325568225
134,2014,1,6,14,30,687,60,998,1.422701120376587,14.500390625000026,51.11364860179247
135,2014,1,6,15,30,554,54,962,1.163367509841919,13.5855651855469,58.70903504149318
136,2014,1,6,16,30,221,162,163,1.1871097087860107,12.157312011718775,68.5899888588003
137,2014,1,6,17,30,95,69,150,1.836183786392212,10.402612304687525,79.90632226946445
138,2014,1,6,18,30,0,0,0,2.467862367630005,8.659082031250023,92.12381994407781
139,2014,1,6,19,30,0,0,0,2.5842909812927246,7.158898925781273,104.9169031833566
140,2014,1,6,20,30,0,0,0,2.488131284713745,5.946466064453148,118.08759584490463
141,2014,1,6,21,30,0,0,0,2.3429203033447266,5.120690917968774,131.5084462600845
142,2014,1,6,22,30,0,0,0,2.1827974319458012,4.618218994140649,145.09195878515553
143,2014,1,6,23,30,0,0,0,2.017010450363159,4.346643066406274,158.768166126764
144,2014,1,7,0,30,0,0,0,1.864520072937012,4.195794677734399,172.41333488181323
145,2014,1,7,1,30,0,0,0,1.7401678562164309,4.086663818359399,173.41803495388427
146,2014,1,7,2,30,0,0,0,1.5774962902069092,4.061456298828149,159.79393864992676
147,2014,1,7,3,30,0,0,0,1.4187201261520386,3.9973083496093977,146.11159258282171
148,2014,1,7,4,30,0,0,0,1.3644888401031494,3.8462158203125223,132.51527604447944
149,2014,1,7,5,30,0,0,0,1.3750872611999512,3.7501159667968977,119.07456823006216
150,2014,1,7,6,30,0,0,0,1.4137754440307615,3.736505126953148,105.87456245790995
151,2014,1,7,7,30,0,0,0,1.4977285861968994,4.443078613281274,93.03835464646916
152,2014,1,7,8,30,91,60,194,1.6481807231903076,6.328454589843773,80.75636201607402
153,2014,1,7,9,30,266,139,359,2.1000781059265137,9.389184570312525,69.34164065750096
154,2014,1,7,10,30,547,59,956,2.706845283508301,12.816430664062526,59.30807811608224
155,2014,1,7,11,30,688,63,1003,3.089634418487549,14.977014160156275,51.48112467238853
156,2014,1,7,12,30,763,64,1024,3.3549866676330566,15.9016052246094,46.98475596471154
157,2014,1,7,13,30,766,64,1026,3.5163369178771973,16.217065429687526,46.79316546998636
158,2014,1,7,14,30,698,61,1011,3.423912763595581,15.957055664062526,50.95522563909678
159,2014,1,7,15,30,564,55,976,3.1689362525939937,15.27190551757815,58.547098427737275
160,2014,1,7,16,30,378,44,907,2.7485833168029785,13.90935668945315,68.43184157725615
161,2014,1,7,17,30,165,18,823,2.214831590652466,11.6243835449219,79.75469380240241
162,2014,1,7,18,30,0,0,0,1.888697385787964,9.75835571289065,91.97929616291759
163,2014,1,7,19,30,0,0,0,1.7922978401184082,8.774041748046898,104.77928724861816
164,2014,1,7,20,30,0,0,0,1.905157804489136,7.869165039062523,117.9563941978587
165,2014,1,7,21,30,0,0,0,2.188020944595337,7.019433593750023,131.38301346719498
166,2014,1,7,22,30,0,0,0,2.449213743209839,6.214166259765648,144.97133343105048
167,2014,1,7,23,30,0,0,0,2.616231679916382,5.474847412109399,158.65009365510218
168,2014,1,8,0,30,0,0,0,2.693246841430664,4.820581054687524,172.28525053329392
169,2014,1,8,1,30,0,0,0,2.684027671813965,4.226037597656274,173.47538773107232
170,2014,1,8,2,30,0,0,0,2.6181621551513667,3.6791625976562727,159.8702001303251
171,2014,1,8,3,30,0,0,0,2.572349071502685,3.2214294433593977,146.18488410034402
172,2014,1,8,4,30,0,0,0,2.610342502593994,2.8723388671875227,132.5819823237208
173,2014,1,8,5,30,0,0,0,2.751206398010254,2.6240478515625227,119.13255342332864
174,2014,1,8,6,30,0,0,0,2.9450101852416988,2.5441833496093977,105.92164428175928
175,2014,1,8,7,30,0,0,0,3.0361347198486333,4.232568359375024,93.07176002951904
176,2014,1,8,8,30,138,40,610,2.9821774959564213,7.883020019531273,80.7722755727658
177,2014,1,8,9,30,364,52,884,3.2591991424560547,11.577661132812526,69.33473656155789
178,2014,1,8,10,30,563,59,985,3.662128448486328,14.331140136718775,59.27128725170866
179,2014,1,8,11,30,707,63,1031,3.714124202728272,16.082910156250026,51.40684956112182
180,2014,1,8,12,30,783,65,1050,3.6270861625671382,17.136102294921898,46.8697566893081
181,2014,1,8,13,30,786,64,1051,3.5013751983642583,17.464379882812526,46.645328217689276
182,2014,1,8,14,30,716,61,1036,3.3253600597381587,17.132226562500026,50.79108697784932
183,2014,1,8,15,30,580,55,1001,3.0960283279418945,16.148034667968773,58.38075605914354
184,2014,1,8,16,30,391,45,934,2.8288445472717285,14.22478637695315,68.27048236661435
185,2014,1,8,17,30,173,18,856,2.6624431610107417,11.402429199218775,79.60082570204933
186,2014,1,8,18,30,0,0,0,2.66596794128418,9.233544921875025,91.83329929003534
187,2014,1,8,19,30,0,0,0,2.651759147644043,8.101556396484398,104.6407987648742
188,2014,1,8,20,30,0,0,0,2.548923254013061,7.100854492187523,117.82478585262592
189,2014,1,8,21,30,0,0,0,2.4073257446289062,6.230920410156273,131.25751568749806
190,2014,1,8,22,30,0,0,0,2.267815113067627,5.487634277343774,144.85083175006406
191,2014,1,8,23,30,0,0,0,2.178296566009521,4.839807128906274,158.53202270649766
192,2014,1,9,0,30,0,0,0,2.1805167198181152,4.252465820312524,172.15563906279334
193,2014,1,9,1,30,0,0,0,2.2376861572265625,3.679864501953148,173.5251132812688
194,2014,1,9,2,30,0,0,0,2.2418107986450195,3.085992431640648,159.94245221680717
195,2014,1,9,3,30,0,0,0,2.2041175365448,2.4881835937500227,146.25450871900154
196,2014,1,9,4,30,0,0,0,2.234184741973877,1.9499145507812727,132.644945542986
197,2014,1,9,5,30,0,0,0,2.349738121032715,1.4965454101562727,119.18656749975841
198,2014,1,9,6,30,0,0,0,2.4863216876983643,1.2267700195312727,105.96443492514959
199,2014,1,9,7,30,0,0,0,2.5450897216796875,2.9485107421875227,93.1004756473464
200,2014,1,9,8,30,140,40,624,2.304375648498535,6.649163818359398,80.78302153631199
201,2014,1,9,9,30,370,53,897,2.094537734985352,10.8013854980469,69.32210593524456
202,2014,1,9,10,30,569,60,996,2.1236608028411865,14.5296569824219,59.22815487770898
203,2014,1,9,11,30,714,63,1041,2.0218968391418457,16.892846679687526,51.32566691317852
204,2014,1,9,12,30,791,65,1059,1.853600025177002,18.233087158203148,46.74760341016624
205,2014,1,9,13,30,794,64,1060,1.7627401351928709,18.771173095703148,46.49076528702836
206,2014,1,9,14,30,724,61,1044,1.7199139595031738,18.539239501953148,50.62132099800907
207,2014,1,9,15,30,587,55,1009,1.731082320213318,17.523370361328148,58.21011464080095
208,2014,1,9,16,30,397,45,943,1.8721816539764404,15.455041503906275,68.10602528123317
209,2014,1,9,17,30,178,19,866,2.303565263748169,12.3973327636719,79.44483076010306
210,2014,1,9,18,30,0,0,0,2.934098243713379,9.997949218750025,91.6859354465596
211,2014,1,9,19,30,0,0,0,3.455741167068481,8.576898193359398,104.50153352707157
212,2014,1,9,20,30,0,0,0,3.7722415924072266,7.152673339843773,117.6928529653962
213,2014,1,9,21,30,0,0,0,3.9209375381469727,5.924157714843773,131.13201696408422
214,2014,1,9,22,30,0,0,0,3.996350765228272,4.958032226562524,144.73049129307324
215,2014,1,9,23,30,0,0,0,4.102096557617188,4.176507568359399,158.41394321190228
216,2014,1,10,0,30,0,0,0,4.2643375396728525,3.5528808593750227,172.02437050850395
217,2014,1,10,1,30,0,0,0,4.412428855895996,3.049615478515648,173.5665913929921
218,2014,1,10,2,30,0,0,0,4.415841102600098,2.6139770507812727,160.01045828026213
219,2014,1,10,3,30,0,0,0,4.275057792663573,2.2059570312500227,146.32030619519432
220,2014,1,10,4,30,0,0,0,4.132692337036134,1.8213134765625227,132.7040423259555
221,2014,1,10,5,30,0,0,0,4.042344093322754,1.4808898925781475,119.23651250912366
222,2014,1,10,6,30,0,0,0,3.968547344207764,1.2669006347656475,106.00285780759287
223,2014,1,10,7,30,0,0,0,3.813560485839844,2.7176757812500227,93.12444519799601
224,2014,1,10,8,30,144,41,644,3.4591035842895512,6.209130859375023,80.78856428292411
225,2014,1,10,9,30,379,53,922,3.512713432312012,10.422570800781275,69.3037347816109
226,2014,1,10,10,30,583,60,1020,3.9730093479156494,13.902246093750026,59.17868892260569
227,2014,1,10,11,30,729,64,1062,4.1442604064941415,15.8336120605469,51.23760474979897
228,2014,1,10,12,30,805,65,1077,4.168276786804198,16.851312255859398,46.61834179645484
229,2014,1,10,13,30,806,65,1074,4.19506311416626,17.193750000000026,46.32954309571949
230,2014,1,10,14,30,734,62,1055,4.142375946044922,16.893914794921898,50.446018620990344
231,2014,1,10,15,30,595,56,1018,3.949977159500122,15.90667114257815,58.03528292536318
232,2014,1,10,16,30,403,45,952,3.5360095500946045,13.8402038574219,67.93858553402185
233,2014,1,10,17,30,182,19,874,3.2639966011047363,10.757775878906275,79.28682192387734
234,2014,1,10,18,30,0,0,0,3.282252311706543,8.402246093750023,91.53730994479332
235,2014,1,10,19,30,0,0,0,3.260159730911255,7.196221923828148,104.36158562895672
236,2014,1,10,20,30,0,0,0,3.170848846435547,6.179040527343773,117.56067514124076
237,2014,1,10,21,30,0,0,0,3.04341983795166,5.317956542968774,131.00657791988715
238,2014,1,10,22,30,0,0,0,2.908324718475342,4.641931152343774,144.61034520093637
239,2014,1,10,23,30,0,0,0,2.7835755348205566,4.136560058593774,158.2958394653547
240,2014,1,11,0,30,0,0,0,2.648743152618408,3.7445007324218977,171.89131136468285
241,2014,1,11,1,30,0,0,0,2.482222318649292,3.3915649414062727,173.5992047267563
242,2014,1,11,2,30,0,0,0,2.261300563812256,3.0675292968750227,160.07397942486642
243,2014,1,11,3,30,0,0,0,2.01984977722168,2.8888183593750227,146.38211671678025
244,2014,1,11,4,30,0,0,0,1.8169982433319087,2.8036743164062727,132.75915101411158
245,2014,1,11,5,30,0,0,0,1.6128108501434326,2.5931640625000227,119.28229300896056
246,2014,1,11,6,30,0,0,0,1.3739789724349976,2.353570556640648,106.0368394072565
247,2014,1,11,7,30,0,0,0,1.1218982934951782,4.235345458984399,93.14361583482537
248,2014,1,11,8,30,140,40,621,0.8467003107070923,8.077569580078148,80.7888719026043
249,2014,1,11,9,30,312,90,626,0.6753449440002441,12.0573669433594,69.27961291819342
250,2014,1,11,10,30,568,60,989,0.9351218342781068,15.396142578125026,59.12290101323082
251,2014,1,11,11,30,712,64,1032,1.3832134008407593,17.223962402343773,51.14269441535542
252,2014,1,11,12,30,674,265,593,1.6251487731933594,18.111322021484398,46.482020339705045
253,2014,1,11,13,30,655,281,540,1.701563596725464,18.409600830078148,46.161730642473294
254,2014,1,11,14,30,503,315,293,1.6738864183425903,18.134606933593773,50.26527325152646
255,2014,1,11,15,30,242,223,35,1.6360774040222168,17.198815917968773,57.85637163092889
256,2014,1,11,16,30,50,50,0,1.608281493186951,15.35308227539065,67.76827939185293
257,2014,1,11,17,30,105,75,157,1.6865193843841553,12.996240234375026,79.12691218363753
258,2014,1,11,18,30,0,0,0,1.9670066833496092,11.600000000000026,91.38752718257365
259,2014,1,11,19,30,0,0,0,2.32450795173645,11.050378417968775,104.22104737642162
260,2014,1,11,20,30,0,0,0,2.585721015930176,10.3705993652344,117.42832937744986
261,2014,1,11,21,30,0,0,0,2.7111639976501465,9.645898437500025,130.88125574533234
262,2014,1,11,22,30,0,0,0,2.735737562179565,8.98992309570315,144.49042226388823
263,2014,1,11,23,30,0,0,0,2.6663167476654053,8.402703857421898,158.17769033914018
264,2014,1,12,0,30,0,0,0,2.521519660949707,7.887322998046898,171.7563255130296
265,2014,1,12,1,30,0,0,0,2.335399627685547,7.588128662109398,173.6223478783145
266,2014,1,12,2,30,0,0,0,2.1744961738586426,7.468041992187523,160.1327752445089
267,2014,1,12,3,30,0,0,0,2.1323800086975098,7.388970947265648,146.4397812701323
268,2014,1,12,4,30,0,0,0,2.1971101760864262,7.303460693359398,132.81015190727544
269,2014,1,12,5,30,0,0,0,2.2837517261505127,7.193536376953148,119.32381623444418
270,2014,1,12,6,30,0,0,0,2.4032435417175293,6.943597412109398,106.06630938033597
271,2014,1,12,7,30,0,0,0,2.53311538696289,7.405175781250023,93.15793824491057
272,2014,1,12,8,30,80,60,120,2.766855239868164,9.010278320312525,80.78391624264154
273,2014,1,12,9,30,268,139,364,3.248486042022705,10.9681335449219,69.24973399153616
274,2014,1,12,10,30,135,133,3,3.74805212020874,12.602929687500026,59.06080646688953
275,2014,1,12,11,30,330,293,58,4.169880390167236,13.3102966308594,51.04097055231728
276,2014,1,12,12,30,585,335,361,4.526548385620117,13.2358337402344,46.338690312814094
277,2014,1,12,13,30,776,64,1025,4.688698768615723,13.0467468261719,45.987399457061045
278,2014,1,12,14,30,713,61,1015,4.730118751525879,12.9368835449219,50.079180718574754
279,2014,1,12,15,30,583,56,986,4.5843353271484375,12.760522460937526,57.67349335796713
280,2014,1,12,16,30,399,45,927,4.077134132385254,11.84490356445315,67.59522407050272
281,2014,1,12,17,30,183,21,847,3.5345346927642822,9.69854125976565,78.9652144607824
282,2014,1,12,18,30,0,0,0,3.3051254749298096,7.735711669921898,91.2366905397923
283,2014,1,12,19,30,0,0,0,3.1985583305358887,6.637658691406273,104.08000920433969
284,2014,1,12,20,30,0,0,0,3.0619382858276367,5.729333496093773,117.29589001153263
285,2014,1,12,21,30,0,0,0,2.9194049835205083,4.879693603515649,130.75610419127727
286,2014,1,12,22,30,0,0,0,2.774646282196045,4.062921142578149,144.37074698606355
287,2014,1,12,23,30,0,0,0,2.635839939117432,3.606866455078148,158.05946950167703
288,2014,1,13,0,30,0,0,0,2.437870740890503,3.856988525390648,171.61927511593106
289,2014,1,13,1,30,0,0,0,2.119661808013916,4.185205078125024,173.63543710799783
290,2014,1,13,2,30,0,0,0,1.7512967586517334,3.8853393554687727,160.18660463121049
291,2014,1,13,3,30,0,0,0,1.4006056785583496,3.267510986328148,146.49314201730374
292,2014,1,13,4,30,0,0,0,1.0907909870147705,2.6386657714843977,132.85692750504754
293,2014,1,13,5,30,0,0,0,0.8350828289985657,2.0312133789062727,119.36099226573714
294,2014,1,13,6,30,0,0,0,0.6819705963134766,1.6148620605468975,106.09120067645479
295,2014,1,13,7,30,0,0,0,0.7415845394134521,2.155328369140648,93.16736672315149
296,2014,1,13,8,30,140,40,622,0.8962833881378174,4.920800781250024,80.77367294701969
297,2014,1,13,9,30,369,53,892,1.313711404800415,9.308190917968775,69.21409548810539
298,2014,1,13,10,30,569,60,988,2.0030014514923096,13.233178710937526,58.992424280588
299,2014,1,13,11,30,714,64,1031,2.3692550659179688,15.667016601562526,50.932471073974035
300,2014,1,13,12,30,792,65,1050,2.4293088912963867,16.831079101562526,46.188405727129506
301,2014,1,13,13,30,798,65,1052,2.5284266471862797,17.166955566406273,45.806623549092464
302,2014,1,13,14,30,730,62,1037,2.67221999168396,16.794549560546898,49.887839215375
303,2014,1,13,15,30,595,56,1003,2.816364288330078,15.7443786621094,57.4867625051414
304,2014,1,13,16,30,406,46,938,2.947264671325684,13.77361450195315,67.41953762908993
305,2014,1,13,17,30,187,22,851,3.1976397037506104,10.869592285156275,78.80184149685944
306,2014,1,13,18,30,0,0,0,3.534938335418701,8.579309082031273,91.08490227739789
307,2014,1,13,19,30,0,0,0,3.6889944076538086,7.364099121093773,103.93855959716801
308,2014,1,13,20,30,0,0,0,3.5718293190002437,6.312951660156273,117.16342867381256
309,2014,1,13,21,30,0,0,0,3.2601523399353027,5.387445068359399,130.63117356708932
310,2014,1,13,22,30,0,0,0,2.8718662261962886,4.592675781250024,144.25133965480944
311,2014,1,13,23,30,0,0,0,2.469793796539306,3.9114929199218977,157.94114563819988
312,2014,1,14,0,30,0,0,0,2.1305875778198238,3.3265319824218977,171.48002147251017
313,2014,1,14,1,30,0,0,0,1.8923380374908447,2.8073974609375227,173.63792040807587
314,2014,1,14,2,30,0,0,0,1.6270756721496582,2.3106933593750227,160.23522663268812
315,2014,1,14,3,30,0,0,0,1.3036458492279053,1.8196655273437727,146.5420426820674
316,2014,1,14,4,30,0,0,0,1.0699567794799805,1.3432556152343975,132.89936274828932
