,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
147,2014,1,7,3,30,0,0,0,0.8746322393417358,13.31694946289065,132.65620597277106
148,2014,1,7,4,30,0,0,0,0.8993065357208252,12.89238891601565,119.04634251438269
149,2014,1,7,5,30,0,0,0,0.9314900636672974,12.48027954101565,105.65468080607504
150,2014,1,7,6,30,0,0,0,0.9466828107833862,12.64092407226565,92.59350414451148
151,2014,1,7,7,30,138,46,535,0.9111464619636536,14.3627868652344,80.0394905219177
152,2014,1,7,8,30,359,65,794,0.8789088726043701,17.540460205078148,68.28899884809171
153,2014,1,7,9,30,554,76,898,0.8271721601486206,20.694329833984398,57.84389272877446
154,2014,1,7,10,30,697,82,947,0.7094153165817261,22.79134521484377,49.54741394135842
155,2014,1,7,11,30,775,85,969,0.620161771774292,23.886712646484398,44.62219012183298
156,2014,1,7,12,30,780,85,970,0.6041369438171387,24.248742675781273,44.21356481127527
157,2014,1,7,13,30,713,82,952,0.6307923197746277,23.957177734375023,48.436427430722006
158,2014,1,7,14,30,581,75,910,0.6571886539459229,23.022210693359398,56.25503971395938
159,2014,1,7,15,30,396,63,830,0.625227689743042,21.503442382812523,66.40705916183265
160,2014,1,7,16,30,182,39,687,0.5217399597167969,19.717218017578148,77.98054031478523
161,2014,1,7,17,30,0,0,0,0.4459460377693176,17.866021728515648,90.420713499963
162,2014,1,7,18,30,0,0,0,0.4758050441741944,16.217797851562526,103.41773429809577
163,2014,1,7,19,30,0,0,0,0.582938015460968,15.2187438964844,116.7657269112844
164,2014,1,7,20,30,0,0,0,0.6906472444534302,14.798181152343775,130.34854084244404
165,2014,1,7,21,30,0,0,0,0.7432842254638672,14.66472778320315,144.08590159274448
166,2014,1,7,22,30,0,0,0,0.7499013543128967,14.566125488281275,157.9197148750541
167,2014,1,7,23,30,0,0,0,0.7420872449874878,14.3962341308594,171.79314065791527
168,2014,1,8,0,30,0,0,0,0.7362490296363831,14.192224121093775,174.20879608868324
169,2014,1,8,1,30,0,0,0,0.7270234823226929,13.96563110351565,160.34114614685097
170,2014,1,8,2,30,0,0,0,0.722630500793457,13.73442993164065,146.49348815472754
171,2014,1,8,3,30,0,0,0,0.7386218905448914,13.53386840820315,132.73200577361382
172,2014,1,8,4,30,0,0,0,0.7716779708862305,13.387414550781275,119.1122215848107
173,2014,1,8,5,30,0,0,0,0.8105197548866272,13.292504882812526,105.70910668241069
174,2014,1,8,6,30,0,0,0,0.8196613788604736,13.725061035156275,92.63408446175306
175,2014,1,8,7,30,138,46,537,0.740352988243103,15.628259277343775,80.06263646781395
176,2014,1,8,8,30,360,65,798,0.6336786150932312,18.909417724609398,68.28942727204195
177,2014,1,8,9,30,557,76,903,0.4618381261825562,22.130395507812523,57.814201477950924
178,2014,1,8,10,30,703,82,955,0.3079267740249634,24.131463623046894,49.478984114069135
179,2014,1,8,11,30,782,85,977,0.3921138644218445,24.840783691406273,44.510329852448635
180,2014,1,8,12,30,789,85,979,0.5725706815719604,24.715966796875023,44.066127599765046
181,2014,1,8,13,30,723,82,962,0.69048011302948,24.133691406250023,48.27191537544682
182,2014,1,8,14,30,590,75,922,0.7486938238143921,23.149285888671894,56.089055560040464
183,2014,1,8,15,30,404,64,845,0.7214292883872986,21.662896728515648,66.24708664718325
184,2014,1,8,16,30,189,40,707,0.6422145962715149,19.948693847656273,77.82894900763638
185,2014,1,8,17,30,0,0,0,0.5707512497901917,18.279168701171894,90.27797049771269
186,2014,1,8,18,30,0,0,0,0.5154276490211487,16.592828369140648,103.28309332801727
187,2014,1,8,19,30,0,0,0,0.523917555809021,15.17852172851565,116.63895204757156
188,2014,1,8,20,30,0,0,0,0.5930281281471252,14.28545532226565,130.22934159691664
189,2014,1,8,21,30,0,0,0,0.6740930080413818,13.79619750976565,143.97429286930566
190,2014,1,8,22,30,0,0,0,0.7425239086151123,13.609216308593775,157.81647013738916
191,2014,1,8,23,30,0,0,0,0.7845821976661682,13.595849609375026,171.70402815264657
192,2014,1,9,0,30,0,0,0,0.7927698493003845,13.55803833007815,174.3185186919894
193,2014,1,9,1,30,0,0,0,0.7735118865966797,13.3701110839844,160.43270583490474
194,2014,1,9,2,30,0,0,0,0.7573468685150146,13.104089355468775,146.5753605741004
195,2014,1,9,3,30,0,0,0,0.7708977460861206,12.88591918945315,132.80449307326492
196,2014,1,9,4,30,0,0,0,0.8084750175476074,12.75286254882815,119.17447561401958
197,2014,1,9,5,30,0,0,0,0.8531326055526733,12.7021423339844,105.75953852057629
198,2014,1,9,6,30,0,0,0,0.869271993637085,13.1986022949219,92.67024059529223
199,2014,1,9,7,30,144,47,565,0.7859839200973511,15.0411315917969,80.08085597099256
200,2014,1,9,8,30,374,66,832,0.6407265067100525,18.287072753906273,68.28434402508826
201,2014,1,9,9,30,577,77,937,0.4947503209114074,21.764916992187523,57.778342989783106
202,2014,1,9,10,30,725,83,986,0.3043194115161896,24.06527099609377,49.40375283814811
203,2014,1,9,11,30,805,86,1006,0.2614874243736267,24.983819580078148,44.391337526368844
204,2014,1,9,12,30,811,86,1006,0.3814662992954254,25.037896728515648,43.91196044577768
205,2014,1,9,13,30,742,82,988,0.4467209875583649,24.50936279296877,48.10184106271834
206,2014,1,9,14,30,606,76,946,0.4772869646549225,23.431146240234398,55.918926076153404
207,2014,1,9,15,30,416,64,869,0.4836856722831726,21.675225830078148,66.08422806387402
208,2014,1,9,16,30,196,40,731,0.4457203149795532,19.273248291015648,77.67547535100786
209,2014,1,9,17,30,0,0,0,0.3194289207458496,16.545800781250026,90.13411826584921
210,2014,1,9,18,30,0,0,0,0.2573767900466919,14.5308776855469,103.147967512818
211,2014,1,9,19,30,0,0,0,0.42007941007614136,13.667565917968775,116.51218055744889
212,2014,1,9,20,30,0,0,0,0.610539436340332,13.2191101074219,130.11052914707707
213,2014,1,9,21,30,0,0,0,0.6882948875427246,12.881188964843775,143.8633428130339
214,2014,1,9,22,30,0,0,0,0.6900593042373657,12.560021972656275,157.7139506163921
215,2014,1,9,23,30,0,0,0,0.6488087773323059,12.119836425781275,171.61457869726866
216,2014,1,10,0,30,0,0,0,0.5893493890762329,11.55034790039065,174.42386064425202
217,2014,1,10,1,30,0,0,0,0.513039231300354,10.88079223632815,160.52104644981955
218,2014,1,10,2,30,0,0,0,0.4606406688690186,10.242883300781275,146.65399696896515
219,2014,1,10,3,30,0,0,0,0.4868229627609253,9.81939086914065,132.87353909773753
220,2014,1,10,4,30,0,0,0,0.559860348701477,9.603784179687525,119.23300198671127
221,2014,1,10,5,30,0,0,0,0.6453397274017334,9.592736816406275,105.80589551673651
222,2014,1,10,6,30,0,0,0,0.722497820854187,11.068383789062525,92.7019123599464
223,2014,1,10,7,30,111,56,317,0.6929757595062256,14.233483886718775,80.09410990995899
224,2014,1,10,8,30,289,131,426,0.527727484703064,17.651544189453148,68.27373220102537
225,2014,1,10,9,30,565,76,916,0.3231213390827179,20.952294921875023,57.73632316453364
226,2014,1,10,10,30,712,82,966,0.29836252331733704,23.288995361328148,49.32174690501724
227,2014,1,10,11,30,792,85,987,0.4502692818641663,24.08748779296877,44.26525744188297
228,2014,1,10,12,30,799,85,988,0.5810860395431519,24.02376708984377,43.75112852136484
229,2014,1,10,13,30,732,82,970,0.6492489576339722,23.505273437500023,47.926296074024116
230,2014,1,10,14,30,598,75,929,0.6441342234611511,22.533563232421894,55.744761965027244
231,2014,1,10,15,30,411,64,851,0.5697285532951355,20.950646972656273,65.91860041500227
232,2014,1,10,16,30,129,81,220,0.4771232604980469,18.725488281250023,77.52023329231817
233,2014,1,10,17,30,0,0,0,0.3682003617286682,16.181817626953148,89.98926239753958
234,2014,1,10,18,30,0,0,0,0.3765599131584168,14.45305786132815,103.0124501388908
235,2014,1,10,19,30,0,0,0,0.566426157951355,13.783654785156275,116.38549024544477
236,2014,1,10,20,30,0,0,0,0.7335716485977173,13.5123229980469,129.99216098077477
237,2014,1,10,21,30,0,0,0,0.8124052286148071,13.535119628906275,143.75307906053553
238,2014,1,10,22,30,0,0,0,0.8369195461273193,13.650659179687526,157.61212855333417
239,2014,1,10,23,30,0,0,0,0.8449628353118896,13.7155700683594,171.52458721648827
240,2014,1,11,0,30,0,0,0,0.8557608723640442,13.690698242187526,174.52401139576085
241,2014,1,11,1,30,0,0,0,0.8677293062210083,13.561791992187526,160.60591485547187
242,2014,1,11,2,30,0,0,0,0.8818685412406921,13.39104614257815,146.7292297782538
243,2014,1,11,3,30,0,0,0,0.8967711329460144,13.212915039062526,132.93901635666583
244,2014,1,11,4,30,0,0,0,0.909469723701477,12.97588500976565,119.28770033751707
245,2014,1,11,5,30,0,0,0,0.9244781732559204,12.709680175781275,105.84809976308331
246,2014,1,11,6,30,0,0,0,0.9186604022979736,12.93193969726565,92.72904292735987
247,2014,1,11,7,30,9,9,0,0.8575296401977539,14.648828125000026,80.10236283070006
248,2014,1,11,8,30,18,18,0,0.8174120187759399,17.698388671875023,68.25757870765464
249,2014,1,11,9,30,423,228,364,0.8451477885246277,20.630975341796894,57.68815163720306
250,2014,1,11,10,30,611,220,599,0.8573381900787354,22.661614990234398,49.23299647159185
251,2014,1,11,11,30,241,232,13,0.8217158317565918,23.829705810546894,44.13213671715275
252,2014,1,11,12,30,485,370,158,0.7577677965164185,24.361962890625023,43.58369957858461
253,2014,1,11,13,30,234,225,12,0.6969457864761353,24.383752441406273,47.745374556216525
254,2014,1,11,14,30,298,257,73,0.6131620407104492,23.79232177734377,55.56667597917954
255,2014,1,11,15,30,30,30,0,0.5308818221092224,22.462579345703148,65.75032178265117
256,2014,1,11,16,30,147,74,336,0.5497021675109863,20.731103515625023,77.3633367934642
257,2014,1,11,17,30,0,0,0,0.6531592607498169,19.351525878906273,89.84350754795416
258,2014,1,11,18,30,0,0,0,0.7617850303649902,18.645959472656273,102.87663263043707
259,2014,1,11,19,30,0,0,0,0.7933379411697388,18.332971191406273,116.25895623090855
260,2014,1,11,20,30,0,0,0,0.7583704590797424,18.013604736328148,129.8742910834917
261,2014,1,11,21,30,0,0,0,0.7305427193641663,17.583428955078148,143.64352484917885
262,2014,1,11,22,30,0,0,0,0.7220067977905273,17.144158935546898,157.5109707251661
263,2014,1,11,23,30,0,0,0,0.730880856513977,16.714013671875026,171.4338443739366
264,2014,1,12,0,30,0,0,0,0.7549030780792236,16.297753906250026,174.6180993401986
265,2014,1,12,1,30,0,0,0,0.7763681411743164,15.94402465820315,160.6870534378236
266,2014,1,12,2,30,0,0,0,0.7927527427673341,15.6546569824219,146.8008913446135
267,2014,1,12,3,30,0,0,0,0.8007445335388184,15.343286132812526,133.00079888220685
268,2014,1,12,4,30,0,0,0,0.7964909076690674,14.953271484375026,119.33847272335528
269,2014,1,12,5,30,0,0,0,0.7881491780281067,14.5711608886719,105.88607637070854
270,2014,1,12,6,30,0,0,0,0.7527267932891846,14.7122741699219,92.75157890785995
271,2014,1,12,7,30,87,64,136,0.6636059880256653,16.176141357421898,80.10558299307495
272,2014,1,12,8,30,13,13,0,0.5583999156951904,18.891625976562523,68.23587428350032
273,2014,1,12,9,30,219,206,23,0.4934102296829224,21.769464111328148,57.633841771666575
274,2014,1,12,10,30,281,262,28,0.5426887273788452,23.233880615234398,49.13753503788186
275,2014,1,12,11,30,229,221,11,0.6819016933441162,23.313439941406273,43.992025251577104
276,2014,1,12,12,30,401,348,72,0.7854222655296326,23.045281982421894,43.40974390244514
277,2014,1,12,13,30,493,332,238,0.8217694759368896,22.57625732421877,47.559173167308785
278,2014,1,12,14,30,451,242,369,0.7975072264671326,22.040887451171894,55.38478283979283
279,2014,1,12,15,30,213,179,81,0.6697059869766235,21.250207519531273,65.57951122168761
280,2014,1,12,16,30,6,6,0,0.5001610517501831,19.899560546875023,77.20489971711903
281,2014,1,12,17,30,0,0,0,0.439941942691803,18.186090087890648,89.69695732489531
282,2014,1,12,18,30,0,0,0,0.5714837312698364,16.959130859375026,102.7406044657858
283,2014,1,12,19,30,0,0,0,0.75489741563797,16.627404785156273,116.13265089607893
284,2014,1,12,20,30,0,0,0,0.8228567838668823,16.604180908203148,129.75696993084304
285,2014,1,12,21,30,0,0,0,0.8129171133041382,16.300714111328148,143.53469907644973
286,2014,1,12,22,30,0,0,0,0.7946697473526001,15.68792114257815,157.41043862881358
287,2014,1,12,23,30,0,0,0,0.7904387116432191,15.038232421875026,171.34213733390473
288,2014,1,13,0,30,0,0,0,0.7868678569793701,14.47417602539065,174.70519623546426
289,2014,1,13,1,30,0,0,0,0.7946192026138306,14.03399047851565,160.7642007811114
290,2014,1,13,2,30,0,0,0,0.8179967403411865,13.77825317382815,146.86881427560908
291,2014,1,13,3,30,0,0,0,0.8428541421890259,13.64531860351565,133.058762470165
292,2014,1,13,4,30,0,0,0,0.8672633171081543,13.5152526855469,119.38522379393619
293,2014,1,13,5,30,0,0,0,0.8956303596496582,13.369897460937526,105.91975358886779
294,2014,1,13,6,30,0,0,0,0.898865818977356,13.691491699218775,92.7694704282078
295,2014,1,13,7,30,139,45,545,0.8220376968383789,15.4764343261719,80.10374241321605
296,2014,1,13,8,30,366,65,810,0.7066452503204346,18.758905029296894,68.20861351098631
297,2014,1,13,9,30,567,76,917,0.5644912719726562,22.207757568359398,57.57341065195841
298,2014,1,13,10,30,717,82,969,0.3944026827812195,24.556787109375023,49.03539942248378
299,2014,1,13,11,30,801,85,993,0.32584744691848755,25.549768066406273,43.844975685303815
300,2014,1,13,12,30,811,85,997,0.3713071346282959,25.682977294921894,43.229334262620426
301,2014,1,13,13,30,747,82,982,0.4360830783843994,25.326409912109398,47.367791021505546
302,2014,1,13,14,30,615,75,945,0.4809934198856354,24.479425048828148,55.1991991543219
303,2014,1,13,15,30,427,64,872,0.5202549695968628,22.922387695312523,65.40628865281323
304,2014,1,13,16,30,207,41,740,0.5461696982383728,20.665093994140648,77.04503571367728
305,2014,1,13,17,30,0,0,0,0.4802488684654236,18.076593017578148,89.54971418182016
306,2014,1,13,18,30,0,0,0,0.4255817532539368,16.021264648437526,102.60445309736055
307,2014,1,13,19,30,0,0,0,0.5635775327682495,15.0439392089844,116.00664383857529
308,2014,1,13,20,30,0,0,0,0.7641748189926147,14.7551208496094,129.64024448591908
309,2014,1,13,21,30,0,0,0,0.8723380565643309,14.8373962402344,143.42661636361396
310,2014,1,13,22,30,0,0,0,0.9074167609214784,15.015344238281275,157.3104886684302
311,2014,1,13,23,30,0,0,0,0.8907693028450012,14.81316528320315,171.24925055115733
312,2014,1,14,0,30,0,0,0,0.8635900020599365,13.988122558593775,174.7843246792868
313,2014,1,14,1,30,0,0,0,0.8704813718795776,12.844018554687526,160.8370924104403
314,2014,1,14,2,30,0,0,0,0.9080728888511658,11.7817321777344,146.9328318173269
315,2014,1,14,3,30,0,0,0,0.95908522605896,10.945764160156275,133.11278492255872
