,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
187,2014,1,8,19,30,0,0,0,2.325808048248291,11.47173461914065,105.82345605831541
188,2014,1,8,20,30,0,0,0,2.51851487159729,10.572534179687525,119.03445957025671
189,2014,1,8,21,30,0,0,0,2.7438762187957764,9.632287597656275,132.4849523443538
190,2014,1,8,22,30,0,0,0,2.9908864498138428,8.666589355468773,146.08920354951303
191,2014,1,8,23,30,0,0,0,3.1877956390380864,7.737725830078148,159.77425369835015
192,2014,1,9,0,30,0,0,0,3.2993550300598145,6.935571289062523,173.36203081082854
193,2014,1,9,1,30,0,0,0,3.347938776016236,6.311853027343773,172.32111572809563
194,2014,1,9,2,30,0,0,0,3.330981731414795,5.795587158203148,158.70025873536818
195,2014,1,9,3,30,0,0,0,3.246748924255371,5.310601806640649,145.01595259049557
196,2014,1,9,4,30,0,0,0,3.151771545410156,4.850122070312524,131.41715343598483
197,2014,1,9,5,30,0,0,0,3.1092908382415767,4.396691894531274,117.97633666809406
198,2014,1,9,6,30,0,0,0,3.130807638168335,4.072320556640649,104.78094904161976
199,2014,1,9,7,30,0,0,0,3.10153865814209,5.465875244140649,91.957546012678
200,2014,1,9,8,30,162,42,673,2.7254443168640137,8.8070007324219,79.70276405721333
201,2014,1,9,9,30,392,53,917,2.4586634635925293,13.037622070312526,68.34082010040416
202,2014,1,9,10,30,589,60,1009,2.4105677604675293,16.844506835937526,58.40629932424346
203,2014,1,9,11,30,729,64,1052,2.1592848300933842,19.192346191406273,50.75564893509203
204,2014,1,9,12,30,801,65,1069,1.9122841358184812,20.595391845703148,46.53695670027577
205,2014,1,9,13,30,798,64,1069,1.7600491046905518,21.133782958984398,46.6936373883872
206,2014,1,9,14,30,721,61,1053,1.714324712753296,20.839532470703148,51.185578211759655
207,2014,1,9,15,30,578,54,1017,1.71235990524292,19.729913330078148,59.028454562721386
208,2014,1,9,16,30,382,43,949,1.6751788854599,17.599023437500023,69.08536799463994
209,2014,1,9,17,30,161,12,907,1.7969999313354492,14.8541198730469,80.52409396462731
210,2014,1,9,18,30,0,0,0,2.3238885402679443,12.97051391601565,92.82841265777066
211,2014,1,9,19,30,0,0,0,3.1330699920654297,11.9236999511719,105.68489153312927
212,2014,1,9,20,30,0,0,0,3.910071849822998,10.7404724121094,118.90315068544042
213,2014,1,9,21,30,0,0,0,4.4557929039001465,9.3785339355469,132.3599837095374
214,2014,1,9,22,30,0,0,0,4.745502471923828,7.997979736328148,145.9692329999837
215,2014,1,9,23,30,0,0,0,4.866037368774414,6.813623046875023,159.65605787855063
216,2014,1,10,0,30,0,0,0,4.927000522613525,5.994165039062523,173.22610596350606
217,2014,1,10,1,30,0,0,0,4.973123550415039,5.486596679687524,172.37025891670288
218,2014,1,10,2,30,0,0,0,4.895007133483887,5.035272216796899,158.76844449076185
219,2014,1,10,3,30,0,0,0,4.678748607635498,4.533685302734399,145.08128318884692
220,2014,1,10,4,30,0,0,0,4.4710564613342285,4.055322265625024,131.4755286081953
221,2014,1,10,5,30,0,0,0,4.305277824401856,3.6287475585937727,118.02535519758005
222,2014,1,10,6,30,0,0,0,4.14989185333252,3.3364196777343977,104.81821125993535
223,2014,1,10,7,30,0,0,0,3.884753227233887,4.615838623046899,91.98004628935934
224,2014,1,10,8,30,165,42,685,3.463780879974365,8.014550781250023,79.7064108995655
225,2014,1,10,9,30,398,53,932,3.6280417442321777,12.4638610839844,68.31997011461071
226,2014,1,10,10,30,597,60,1023,4.251033306121826,16.218438720703148,58.35364602698653
227,2014,1,10,11,30,739,64,1064,4.5550642013549805,18.400079345703148,50.663847846495706
228,2014,1,10,12,30,809,65,1079,4.699663162231445,19.683251953125023,46.40424166930006
229,2014,1,10,13,30,804,64,1075,4.841839790344238,20.150598144531273,46.53039492615367
230,2014,1,10,14,30,724,61,1054,4.941083908081055,19.866387939453148,51.00985723647372
231,2014,1,10,15,30,579,54,1014,4.8871498107910165,18.832238769531273,58.854122309678104
232,2014,1,10,16,30,383,43,944,4.487594604492188,16.827630615234398,68.918756091541
233,2014,1,10,17,30,102,62,239,3.97434663772583,13.978356933593775,80.36696372930486
234,2014,1,10,18,30,0,0,0,3.7401022911071777,11.8099304199219,92.6806125133368
235,2014,1,10,19,30,0,0,0,3.7403197288513184,10.6823669433594,105.54568918824631
236,2014,1,10,20,30,0,0,0,3.8697338104248047,9.63042602539065,118.7716298012602
237,2014,1,10,21,30,0,0,0,4.023223876953125,8.625054931640648,132.2350948870546
238,2014,1,10,22,30,0,0,0,4.094310760498047,7.718591308593773,145.84945662087833
239,2014,1,10,23,30,0,0,0,4.048025608062743,6.967218017578148,159.5377812416879
240,2014,1,11,0,30,0,0,0,3.9160990715026855,6.414941406250023,173.087965990709
241,2014,1,11,1,30,0,0,0,3.7428407669067374,6.010858154296898,172.41164178977695
242,2014,1,11,2,30,0,0,0,3.5288600921630864,5.662744140625023,158.832237516521
243,2014,1,11,3,30,0,0,0,3.294033527374268,5.331353759765649,145.14263918639534
244,2014,1,11,4,30,0,0,0,3.074108123779297,5.027673339843774,131.52990551942236
245,2014,1,11,5,30,0,0,0,2.8393349647521973,4.829125976562524,118.07018810027851
246,2014,1,11,6,30,0,0,0,2.565480232238769,4.804467773437524,104.8510032693256
247,2014,1,11,7,30,0,0,0,2.2355852127075195,6.580468750000023,91.99771153550951
248,2014,1,11,8,30,111,63,266,1.7406485080718994,10.1252380371094,79.70477909135053
249,2014,1,11,9,30,303,129,471,1.0523892641067505,14.152062988281275,68.29331924318649
250,2014,1,11,10,30,444,218,429,0.7393235564231873,17.803796386718773,58.29461858369458
251,2014,1,11,11,30,402,323,125,0.8632332086563109,19.913049316406273,50.565160642224924
252,2014,1,11,12,30,639,262,546,0.9665218591690063,20.894372558593773,46.26447677652675
253,2014,1,11,13,30,569,339,333,1.0789451599121094,21.145867919921894,46.360643077663184
254,2014,1,11,14,30,716,60,1037,1.2691222429275513,20.667810058593773,50.82881524757683
255,2014,1,11,15,30,572,54,996,1.5046601295471191,19.435693359375023,58.675829273299314
256,2014,1,11,16,30,378,43,922,1.6588888168334959,17.308923339843773,68.74937515397207
257,2014,1,11,17,30,119,52,393,1.7881848812103271,15.0465026855469,80.20800797010432
258,2014,1,11,18,30,0,0,0,2.140481472015381,13.714196777343775,92.53171277802815
259,2014,1,11,19,30,0,0,0,2.625056505203247,12.8682800292969,105.40594008832052
260,2014,1,11,20,30,0,0,0,2.9699399471282963,12.0086608886719,118.63997234904322
261,2014,1,11,21,30,0,0,0,3.175593852996826,11.251733398437525,132.11034095800906
262,2014,1,11,22,30,0,0,0,3.304442882537842,10.625878906250025,145.72989991272962
263,2014,1,11,23,30,0,0,0,3.389545440673828,10.107873535156275,159.41939595901528
264,2014,1,12,0,30,0,0,0,3.499375820159912,9.630212402343775,172.94746451741725
265,2014,1,12,1,30,0,0,0,3.628550529479981,8.99492797851565,172.4447281979924
266,2014,1,12,2,30,0,0,0,3.685497283935547,8.156915283203148,158.89140879658987
267,2014,1,12,3,30,0,0,0,3.6625030040740967,7.383416748046898,145.199866080683
268,2014,1,12,4,30,0,0,0,3.599817276000977,6.884667968750023,131.58016723345477
269,2014,1,12,5,30,0,0,0,3.481689929962158,6.837976074218773,118.11074475481094
270,2014,1,12,6,30,0,0,0,3.298934936523437,7.158258056640648,104.87925664717336
271,2014,1,12,7,30,0,0,0,3.194243907928467,8.142358398437523,92.01049432283656
272,2014,1,12,8,30,15,15,0,3.418125629425049,10.2702575683594,79.69784241539406
273,2014,1,12,9,30,295,136,430,3.9090983867645264,12.893090820312526,68.26086311304792
274,2014,1,12,10,30,163,159,7,4.381166934967041,15.3032165527344,58.229234184864474
275,2014,1,12,11,30,117,116,0,4.72280216217041,16.596185302734398,50.459623525492255
276,2014,1,12,12,30,431,356,108,4.966925621032715,16.644616699218773,46.117714850613424
277,2014,1,12,13,30,313,291,31,5.096412658691406,16.220269775390648,46.184455538405686
278,2014,1,12,14,30,532,291,379,5.087932586669922,15.485681152343775,50.64255005645617
279,2014,1,12,15,30,380,245,258,4.989264488220215,14.731469726562526,58.49368894583108
280,2014,1,12,16,30,376,43,911,4.607330322265625,13.75335083007815,68.5773423071714
281,2014,1,12,17,30,162,15,849,4.179883956909181,12.0674987792969,80.0473389193412
282,2014,1,12,18,30,0,0,0,4.11673641204834,10.40923461914065,92.3818157882934
283,2014,1,12,19,30,0,0,0,4.198625564575194,9.2447448730469,105.26573335380293
284,2014,1,12,20,30,0,0,0,4.266400337219238,8.229516601562523,118.50825103042543
285,2014,1,12,21,30,0,0,0,4.294053077697754,7.338861083984398,131.9857734912103
286,2014,1,12,22,30,0,0,0,4.240955352783203,6.511560058593773,145.61058400694608
287,2014,1,12,23,30,0,0,0,4.13158130645752,5.687615966796898,159.3008689333435
288,2014,1,13,0,30,0,0,0,3.9706330299377437,5.263726806640649,172.804455524746
289,2014,1,13,1,30,0,0,0,3.7071218490600586,5.386071777343774,172.4689908090968
290,2014,1,13,2,30,0,0,0,3.3672518730163574,5.070794677734399,158.94572882896853
291,2014,1,13,3,30,0,0,0,3.0448229312896733,4.374169921875024,145.25281066160147
292,2014,1,13,4,30,0,0,0,2.7421884536743164,4.088708496093774,131.62619908295795
293,2014,1,13,5,30,0,0,0,2.4467251300811768,3.7514282226562727,118.14693743148207
294,2014,1,13,6,30,0,0,0,2.2139668464660645,3.2314392089843977,104.90290629746752
295,2014,1,13,7,30,0,0,0,2.0254855155944824,3.991143798828148,92.01835085313058
296,2014,1,13,8,30,159,41,659,1.821159601211548,7.159051513671898,79.68557846198723
297,2014,1,13,9,30,386,53,899,2.082732677459717,11.660058593750026,68.22260118579612
298,2014,1,13,10,30,581,59,989,2.7979507446289062,15.319726562500026,58.15751367408404
299,2014,1,13,11,30,721,63,1031,3.222470998764038,17.356225585937526,50.34727592263054
300,2014,1,13,12,30,794,64,1049,3.3551762104034424,18.333489990234398,45.964011418553326
301,2014,1,13,13,30,793,64,1050,3.486940860748291,18.529138183593773,46.001908477794466
302,2014,1,13,14,30,720,60,1035,3.654065608978272,18.016351318359398,50.45116181074901
303,2014,1,13,15,30,580,54,1001,3.817203044891357,16.825646972656273,58.30781654220819
304,2014,1,13,16,30,388,44,935,3.914581775665283,14.862451171875026,68.40277542644245
305,2014,1,13,17,30,169,16,871,4.023592948913573,12.231103515625026,79.88506854054476
306,2014,1,13,18,30,0,0,0,4.195970058441162,10.135156250000025,92.23102268248198
307,2014,1,13,19,30,0,0,0,4.216017723083496,8.97747192382815,105.12515608399988
308,2014,1,13,20,30,0,0,0,3.8451762199401855,8.019281005859398,118.37653577340856
309,2014,1,13,21,30,0,0,0,3.13604474067688,7.191247558593773,131.86144054630648
310,2014,1,13,22,30,0,0,0,2.3370182514190674,6.511804199218773,145.49152574394085
311,2014,1,13,23,30,0,0,0,1.637615442276001,5.916925048828148,159.18216204388864
312,2014,1,14,0,30,0,0,0,1.2319583892822266,5.363763427734399,172.65879427797313
313,2014,1,14,1,30,0,0,0,1.2261419296264648,4.858819580078149,172.48391793186866
314,2014,1,14,2,30,0,0,0,1.2412350177764893,4.370294189453149,158.9949683995846
315,2014,1,14,3,30,0,0,0,1.0366489887237549,3.8657470703125223,145.30132137857703
316,2014,1,14,4,30,0,0,0,0.8509066104888916,3.3551879882812727,131.66788890228113
317,2014,1,14,5,30,0,0,0,0.7516697645187378,2.8601013183593977,118.1786814511409
