,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
60,2014,1,3,12,30,773,72,1005,0.4350639581680298,20.705529785156273,45.72330342388264
61,2014,1,3,13,30,706,69,990,0.5178718566894531,19.890283203125023,49.93110383373824
62,2014,1,3,14,30,573,63,953,0.47662007808685297,19.175866699218773,57.63114616278683
63,2014,1,3,15,30,388,52,882,0.38513892889022827,17.980401611328148,67.63656155154939
64,2014,1,3,16,30,174,27,773,0.3203672468662262,15.02007446289065,79.0707191270827
65,2014,1,3,17,30,0,0,0,0.2348390221595764,12.323754882812526,91.39265451965453
66,2014,1,3,18,30,0,0,0,0.17002229392528534,11.2939392089844,104.27788395341976
67,2014,1,3,19,30,0,0,0,0.21876339614391327,10.5297790527344,117.5313994069988
68,2014,1,3,20,30,0,0,0,0.2788277566432953,9.901025390625025,131.02939995622276
69,2014,1,3,21,30,0,0,0,0.26788485050201416,9.3618103027344,144.68925161452057
70,2014,1,3,22,30,0,0,0,0.2222118377685547,8.903833007812525,158.4520782824984
71,2014,1,3,23,30,0,0,0,0.1746395081281662,8.508874511718773,172.27141419152915
72,2014,1,4,0,30,0,0,0,0.13256829977035522,8.153283691406273,173.87912558516305
73,2014,1,4,1,30,0,0,0,0.13104887306690216,7.836572265625023,160.05551351990093
74,2014,1,4,2,30,0,0,0,0.189639076590538,7.561395263671898,146.28206842540814
75,2014,1,4,3,30,0,0,0,0.2708233892917633,7.306207275390648,132.6047218374307
76,2014,1,4,4,30,0,0,0,0.34249818325042725,7.072656250000023,119.08019569930694
77,2014,1,4,5,30,0,0,0,0.3821203410625458,7.006372070312523,105.78738201058678
78,2014,1,4,6,30,0,0,0,0.3798749446868897,9.6934753417969,92.84366629747886
79,2014,1,4,7,30,137,42,575,0.26375457644462585,13.971704101562526,80.43282513614889
80,2014,1,4,8,30,359,57,838,0.2586742639541626,16.947442626953148,68.86022442200189
81,2014,1,4,9,30,555,65,940,0.4376013875007629,19.021997070312523,58.63455617644033
82,2014,1,4,10,30,563,247,497,0.5760700702667236,20.153710937500023,50.590167262991656
83,2014,1,4,11,30,650,267,551,0.705016553401947,20.727990722656273,45.89637634140454
84,2014,1,4,12,30,645,270,536,0.8115319609642029,20.771020507812523,45.6037069896498
85,2014,1,4,13,30,507,308,309,0.8450814485549927,20.341027832031273,49.79017316764981
86,2014,1,4,14,30,401,244,291,0.8035311698913574,19.404107666015648,57.4829264779019
87,2014,1,4,15,30,355,75,731,0.6661239862442017,17.406182861328148,67.48898823449689
88,2014,1,4,16,30,138,56,425,0.5409244298934937,14.72014770507815,78.92716901958103
89,2014,1,4,17,30,0,0,0,0.4477950632572174,12.73723754882815,91.2542800072578
90,2014,1,4,18,30,0,0,0,0.3099832534790039,11.56353149414065,104.14497549611006
91,2014,1,4,19,30,0,0,0,0.21343250572681427,10.7059265136719,117.4039374495792
92,2014,1,4,20,30,0,0,0,0.1414967179298401,10.1975036621094,130.90731103064292
93,2014,1,4,21,30,0,0,0,0.06914212554693222,9.8050476074219,144.57252873154397
94,2014,1,4,22,30,0,0,0,0.06133672595024109,9.4376159667969,158.34091602446117
95,2014,1,4,23,30,0,0,0,0.10757848620414734,9.1115661621094,172.1671517805454
96,2014,1,5,0,30,0,0,0,0.1509723961353302,8.550988769531273,173.9834021972982
97,2014,1,5,1,30,0,0,0,0.17071810364723206,7.939050292968773,160.15176642491102
98,2014,1,5,2,30,0,0,0,0.18287134170532227,7.640985107421898,146.37149452183863
99,2014,1,5,3,30,0,0,0,0.1963818371295929,7.465539550781273,132.68675553126215
100,2014,1,5,4,30,0,0,0,0.20394502580165866,7.261956787109398,119.153779588551
101,2014,1,5,5,30,0,0,0,0.2179547101259232,7.426354980468773,105.85092862435476
102,2014,1,5,6,30,0,0,0,0.23624248802661896,9.750573730468775,92.89484638219405
103,2014,1,5,7,30,94,60,208,0.17190945148468018,13.767236328125026,80.46820872199214
104,2014,1,5,8,30,297,116,500,0.2078176438808441,16.844079589843773,68.87479273624328
105,2014,1,5,9,30,422,220,388,0.3862896263599396,18.693841552734398,58.62126508711204
106,2014,1,5,10,30,600,218,602,0.5122138857841492,19.680108642578148,50.5406973928701
107,2014,1,5,11,30,655,265,559,0.6104401350021362,19.882165527343773,45.80557402829795
108,2014,1,5,12,30,613,302,444,0.6760972738265991,19.573724365234398,45.47713416660359
109,2014,1,5,13,30,607,219,599,0.6906998753547668,18.987115478515648,49.64329404020207
110,2014,1,5,14,30,471,196,508,0.6491517424583435,18.124108886718773,57.33005975877491
111,2014,1,5,15,30,314,127,483,0.5426919460296631,16.650872802734398,67.33797291051883
112,2014,1,5,16,30,149,49,515,0.4480644166469574,14.50359497070315,78.78117236547921
113,2014,1,5,17,30,0,0,0,0.3762286901473999,12.90288696289065,91.11425876575315
114,2014,1,5,18,30,0,0,0,0.28647783398628235,12.167321777343775,104.01106596586835
115,2014,1,5,19,30,0,0,0,0.2422995567321777,11.62957153320315,117.27600214411116
116,2014,1,5,20,30,0,0,0,0.27998781204223633,11.29949340820315,130.78518075321313
117,2014,1,5,21,30,0,0,0,0.38076791167259216,11.1081481933594,144.45610120940034
118,2014,1,5,22,30,0,0,0,0.4877600073814392,11.10588989257815,158.23022741182888
119,2014,1,5,23,30,0,0,0,0.5563295483589172,11.1791931152344,172.06273245165337
120,2014,1,6,0,30,0,0,0,0.5817291736602783,11.1434265136719,174.08403827196344
121,2014,1,6,1,30,0,0,0,0.6051476001739502,11.178857421875025,160.24532411055168
122,2014,1,6,2,30,0,0,0,0.6481789350509644,11.42022094726565,146.45810370461547
123,2014,1,6,3,30,0,0,0,0.7005540132522583,11.7250915527344,132.76569564902684
124,2014,1,6,4,30,0,0,0,0.7537989616394043,11.8976989746094,119.22392094869586
125,2014,1,6,5,30,0,0,0,0.7838479280471802,11.857690429687526,105.91062357000489
126,2014,1,6,6,30,0,0,0,0.7778011560440063,12.02337036132815,92.94169990037432
127,2014,1,6,7,30,2,2,0,0.737392246723175,12.842553710937526,80.49871373944711
128,2014,1,6,8,30,56,56,0,0.6690266132354736,14.453088378906275,68.88384384838939
129,2014,1,6,9,30,29,29,0,0.6380047798156738,16.597039794921898,58.60174986212513
130,2014,1,6,10,30,148,146,3,0.6093909740447998,18.809899902343773,50.48433011845971
131,2014,1,6,11,30,587,328,370,0.5067182183265686,20.553918457031273,45.707513742442806
132,2014,1,6,12,30,564,345,310,0.400497317314148,21.360955810546894,45.3436394456277
133,2014,1,6,13,30,543,292,385,0.36548489332199097,21.223229980468773,49.490546674746135
134,2014,1,6,14,30,579,62,952,0.3729316890239716,20.277703857421894,57.17264679690162
135,2014,1,6,15,30,394,52,882,0.3568536341190338,18.319787597656273,67.18362645459442
136,2014,1,6,16,30,180,28,770,0.2895883023738861,14.81755981445315,78.63284149912394
137,2014,1,6,17,30,0,0,0,0.18349653482437134,12.019860839843775,90.96974649752804
138,2014,1,6,18,30,0,0,0,0.2810867726802826,11.072595214843775,103.87625555971908
139,2014,1,6,19,30,0,0,0,0.5451367497444153,10.6319519042969,117.14768223421513
140,2014,1,6,20,30,0,0,0,0.6992499828338623,10.527429199218775,130.66308187078064
141,2014,1,6,21,30,0,0,0,0.7645531296730042,10.520349121093775,144.34001733162702
142,2014,1,6,22,30,0,0,0,0.7858179807662964,10.830529785156275,158.12001385978232
143,2014,1,6,23,30,0,0,0,0.7706425189971924,11.1054626464844,171.95799953173028
144,2014,1,7,0,30,0,0,0,0.7591485381126404,10.895043945312525,174.1803905864542
145,2014,1,7,1,30,0,0,0,0.7594931125640869,10.729272460937525,160.33595525590638
146,2014,1,7,2,30,0,0,0,0.7647757530212402,10.68059692382815,146.54173288475064
147,2014,1,7,3,30,0,0,0,0.7779560089111328,10.599206542968775,132.84141205381408
148,2014,1,7,4,30,0,0,0,0.7838335037231445,10.43987426757815,119.2905125993298
149,2014,1,7,5,30,0,0,0,0.7898691296577454,10.121301269531275,105.96637924970686
150,2014,1,7,6,30,0,0,0,0.7707999944686891,10.609582519531275,92.9841582040155
151,2014,1,7,7,30,135,41,567,0.6880133152008057,12.908837890625026,80.52429135933747
152,2014,1,7,8,30,357,57,834,0.5894936323165894,16.148858642578148,68.887350323792
153,2014,1,7,9,30,554,65,937,0.5263127088546753,18.818780517578148,58.57600565458392
154,2014,1,7,10,30,699,70,987,0.5778874158859253,20.385003662109398,50.42108220077174
155,2014,1,7,11,30,778,72,1009,0.7104397416114807,21.012017822265648,45.602231316432245
156,2014,1,7,12,30,785,71,1012,0.791752278804779,20.999383544921894,45.2032800764518
157,2014,1,7,13,30,719,69,997,0.8091329336166382,20.473657226562523,49.33201404320322
158,2014,1,7,14,30,586,63,961,0.7720991969108582,19.445031738281273,57.01079072569081
159,2014,1,7,15,30,400,52,891,0.6650165319442749,17.660974121093773,67.02606124200085
160,2014,1,7,16,30,184,29,780,0.5216206312179565,14.37676391601565,78.48228925471746
161,2014,1,7,17,30,0,0,0,0.3787618279457092,11.55791625976565,90.82624696730001
162,2014,1,7,18,30,0,0,0,0.297362744808197,10.45574340820315,103.74064302573505
163,2014,1,7,19,30,0,0,0,0.3495248258113861,9.776574707031275,117.0190640776605
164,2014,1,7,20,30,0,0,0,0.4327291250228882,9.30913696289065,130.541083752445
165,2014,1,7,21,30,0,0,0,0.4678589701652527,8.910302734375025,144.22432082373243
166,2014,1,7,22,30,0,0,0,0.4735777676105499,8.530664062500023,158.0102705958346
167,2014,1,7,23,30,0,0,0,0.4698710739612579,8.173394775390648,171.85278982142032
168,2014,1,8,0,30,0,0,0,0.4734197854995728,7.860070800781273,174.27176542010227
169,2014,1,8,1,30,0,0,0,0.4859738945960999,7.609948730468773,160.42342273056144
170,2014,1,8,2,30,0,0,0,0.5164749622344971,7.456750488281273,146.6222178393657
171,2014,1,8,3,30,0,0,0,0.5676277875900269,7.427789306640648,132.91377533832053
172,2014,1,8,4,30,0,0,0,0.6161566972732544,7.468499755859398,119.35344917533054
173,2014,1,8,5,30,0,0,0,0.6470462679862976,7.623101806640648,106.01811063211413
174,2014,1,8,6,30,0,0,0,0.6440890431404114,9.88201293945315,93.02215576793631
175,2014,1,8,7,30,137,42,578,0.5330240726470947,13.768151855468775,80.54489627281475
176,2014,1,8,8,30,363,57,848,0.36656516790390015,17.033715820312526,68.8852884703164
177,2014,1,8,9,30,562,65,952,0.35526639223098755,19.364556884765648,58.54403134203021
178,2014,1,8,10,30,709,70,1001,0.4963963031768799,20.553826904296894,50.350973811951825
179,2014,1,8,11,30,789,72,1022,0.6349202394485474,21.028985595703148,45.48976551658791
180,2014,1,8,12,30,796,72,1024,0.7181868553161621,20.997827148437523,45.05611602568462
181,2014,1,8,13,30,729,69,1010,0.7443277835845947,20.493646240234398,49.16778181426199
182,2014,1,8,14,30,596,63,975,0.7150493860244751,19.524926757812523,56.84459694388647
183,2014,1,8,15,30,409,52,908,0.6254938840866089,17.695336914062523,66.86539104604729
184,2014,1,8,16,30,191,29,802,0.5441796779632568,14.2175231933594,78.32962885154835
185,2014,1,8,17,30,0,0,0,0.4757942259311676,11.190148925781275,90.68120369195726
186,2014,1,8,18,30,0,0,0,0.4271703362464905,9.9407897949219,103.60432556533712
187,2014,1,8,19,30,0,0,0,0.4975785911083221,9.21306762695315,116.89023157528976
188,2014,1,8,20,30,0,0,0,0.6165714263916016,8.873925781250025,130.4192523602034
189,2014,1,8,21,30,0,0,0,0.6887520551681519,8.743554687500023,144.10905089296136
190,2014,1,8,22,30,0,0,0,0.7197076082229614,8.587701416015648,157.90098684412123
191,2014,1,8,23,30,0,0,0,0.7252354025840759,8.285546875000023,171.746934393206
192,2014,1,9,0,30,0,0,0,0.7076015472412109,7.810601806640648,174.35742068630603
193,2014,1,9,1,30,0,0,0,0.6774435043334961,7.271325683593773,160.5074840998017
194,2014,1,9,2,30,0,0,0,0.6722468137741089,6.888116455078148,146.69939353005074
195,2014,1,9,3,30,0,0,0,0.7075426578521729,6.747888183593773,132.98265705727925
196,2014,1,9,4,30,0,0,0,0.7561665177345276,6.762994384765648,119.41262730288244
197,2014,1,9,5,30,0,0,0,0.7960107326507568,6.930474853515648,106.06573538400691
198,2014,1,9,6,30,0,0,0,0.801461398601532,8.8708435058594,93.05563028277872
199,2014,1,9,7,30,143,43,609,0.6997674703598022,12.446496582031275,80.56048674948843
200,2014,1,9,8,30,375,58,881,0.5143397450447083,16.004937744140648,68.87763836587206
201,2014,1,9,9,30,579,66,981,0.35801810026168823,18.952142333984398,58.505829529250576
202,2014,1,9,10,30,727,71,1027,0.34085166454315186,20.643792724609398,50.27402851926347
203,2014,1,9,11,30,808,73,1046,0.4343078136444092,21.328210449218773,45.370158009880114
204,2014,1,9,12,30,815,72,1048,0.5061810016632079,21.366784667968773,44.90220993315261
205,2014,1,9,13,30,747,69,1033,0.5317965149879456,20.853967285156273,48.99793830038304
206,2014,1,9,14,30,612,63,998,0.5107908248901367,19.697747802734398,56.674173037658434
207,2014,1,9,15,30,422,53,932,0.4759734570980072,17.379846191406273,66.70173093481503
208,2014,1,9,16,30,200,29,832,0.4346283674240112,13.3389831542969,78.17497377939127
209,2014,1,9,17,30,0,0,0,0.3114969730377197,10.111901855468775,90.5349228538363
210,2014,1,9,18,30,0,0,0,0.11601393669843675,8.845910644531275,103.46739873901844
211,2014,1,9,19,30,0,0,0,0.10534840822219847,7.927972412109398,116.76126610473493
212,2014,1,9,20,30,0,0,0,0.2577573359012604,7.229730224609398,130.2976502251878
213,2014,1,9,21,30,0,0,0,0.3494167923927307,6.669305419921898,143.99424227359253
214,2014,1,9,22,30,0,0,0,0.3835476338863373,6.180230712890648,157.7921460122675
215,2014,1,9,23,30,0,0,0,0.3715776205062866,5.728204345703148,171.64025938998145
216,2014,1,10,0,30,0,0,0,0.33489352464675903,5.306878662109399,174.43656988239164
217,2014,1,10,1,30,0,0,0,0.267385333776474,4.933740234375024,160.58789219029688
218,2014,1,10,2,30,0,0,0,0.24012917280197146,4.627343750000024,146.7730944355905
219,2014,1,10,3,30,0,0,0,0.30026963353157043,4.375482177734399,133.04792996341376
220,2014,1,10,4,30,0,0,0,0.36515533924102783,4.159906005859399,119.46794577472927
221,2014,1,10,5,30,0,0,0,0.3979799151420593,4.141107177734399,106.10917399906548
222,2014,1,10,6,30,0,0,0,0.4024009704589844,7.255670166015648,93.08452274431299
223,2014,1,10,7,30,140,42,597,0.3243384063243866,12.809777832031275,80.57102469153944
224,2014,1,10,8,30,370,57,868,0.2542482316493988,16.696221923828148,68.86438388215876
225,2014,1,10,9,30,571,65,967,0.3680104613304138,18.856896972656273,58.461406547924156
226,2014,1,10,10,30,718,70,1012,0.5588961243629456,19.992120361328148,50.19027326658157
227,2014,1,10,11,30,798,72,1031,0.696077823638916,20.431817626953148,45.24345332867305
228,2014,1,10,12,30,805,72,1032,0.7785319089889526,20.383721923828148,44.741627066616964
229,2014,1,10,13,30,738,69,1016,0.7907900810241699,19.896447753906273,48.82257440372412
230,2014,1,10,14,30,604,63,980,0.7100780010223389,18.909204101562523,56.499628701462925
231,2014,1,10,15,30,416,53,911,0.5787737369537354,16.811364746093773,66.53519716712728
232,2014,1,10,16,30,196,30,802,0.4670599102973938,13.0566345214844,78.01843768442946
233,2014,1,10,17,30,0,0,0,0.3255497515201569,10.12249145507815,90.388499874495
234,2014,1,10,18,30,0,0,0,0.2251116931438446,9.111535644531275,103.3299563754546
235,2014,1,10,19,30,0,0,0,0.27370530366897583,8.442163085937523,116.6322464586966
236,2014,1,10,20,30,0,0,0,0.3771118521690369,7.940667724609398,130.17633642925526
237,2014,1,10,21,30,0,0,0,0.4589827656745911,7.565515136718773,143.87992527733368
238,2014,1,10,22,30,0,0,0,0.5223508477210999,7.275262451171898,157.68372588100988
239,2014,1,10,23,30,0,0,0,0.5880703926086426,7.090417480468773,171.53258682613207
240,2014,1,11,0,30,0,0,0,0.662321925163269,7.053704833984398,174.50838820206855
241,2014,1,11,1,30,0,0,0,0.7346066236495972,7.205560302734398,160.6643957183357
242,2014,1,11,2,30,0,0,0,0.7996655702590942,7.627740478515648,146.8431548987144
243,2014,1,11,3,30,0,0,0,0.8513115644454956,8.206292724609398,133.10946824642508
244,2014,1,11,4,30,0,0,0,0.8883205652236938,8.741540527343773,119.51930572419958
245,2014,1,11,5,30,0,0,0,0.9106026887893676,9.255517578125025,106.14834992353829
246,2014,1,11,6,30,0,0,0,0.8961038589477539,10.55535278320315,93.10877753873692
247,2014,1,11,7,30,29,29,0,0.7959756851196289,13.131860351562526,80.57647568382191
248,2014,1,11,8,30,49,49,0,0.6947522163391113,16.541070556640648,68.84551270477597
249,2014,1,11,9,30,313,249,122,0.652208685874939,19.614434814453148,58.41077245335832
250,2014,1,11,10,30,224,215,13,0.5591883063316345,21.442590332031273,50.09973835356508
251,2014,1,11,11,30,631,290,482,0.4245758354663849,22.361108398437523,45.10969883338857
252,2014,1,11,12,30,217,209,10,0.3202526569366455,22.425073242187523,44.57443527505832
253,2014,1,11,13,30,400,328,109,0.27979689836502075,21.915979003906273,48.64178356111522
254,2014,1,11,14,30,12,12,0,0.2806292772293091,20.949670410156273,56.321075657661105
255,2014,1,11,15,30,74,74,0,0.2690833806991577,19.291802978515648,66.36590708774341
256,2014,1,11,16,30,94,84,46,0.2633793354034424,16.249047851562526,77.86013425561178
257,2014,1,11,17,30,0,0,0,0.3521257042884827,13.6832214355469,90.24105868581438
258,2014,1,11,18,30,0,0,0,0.5494155287742615,13.164880371093775,103.19209048423541
259,2014,1,11,19,30,0,0,0,0.7113335132598877,13.20317993164065,116.50324878788136
260,2014,1,11,20,30,0,0,0,0.7710020542144775,13.196252441406275,130.05536659178222
261,2014,1,11,21,30,0,0,0,0.7753196358680725,12.93023071289065,143.766125848695
262,2014,1,11,22,30,0,0,0,0.7531566619873047,12.5689636230469,157.57569879655432
263,2014,1,11,23,30,0,0,0,0.7209708094596863,12.3493591308594,171.42373539218906
264,2014,1,12,0,30,0,0,0,0.69060218334198,12.307580566406275,174.5720211075224
265,2014,1,12,1,30,0,0,0,0.670563817024231,12.344018554687526,160.73673998131105
266,2014,1,12,2,30,0,0,0,0.6643210053443909,12.382409667968775,146.9094094859793
267,2014,1,12,3,30,0,0,0,0.6592624187469482,12.351892089843775,133.1671477744085
268,2014,1,12,4,30,0,0,0,0.6420732140541077,12.2270446777344,119.5666107977174
269,2014,1,12,5,30,0,0,0,0.6134134531021118,12.102380371093775,106.18318967856486
270,2014,1,12,6,30,0,0,0,0.5557522773742676,12.461938476562526,93.1283425238462
271,2014,1,12,7,30,2,2,0,0.4572678208351135,13.41008911132815,80.57680903967629
272,2014,1,12,8,30,12,12,0,0.34729820489883423,14.782373046875026,68.82101634953631
273,2014,1,12,9,30,200,191,17,0.3647947013378143,16.161462402343773,58.3539410181906
274,2014,1,12,10,30,112,112,0,0.5101436972618103,17.095239257812526,50.002457412474854
275,2014,1,12,11,30,111,111,0,0.6585835218429565,17.424645996093773,44.96894467316464
276,2014,1,12,12,30,406,349,78,0.7533947229385376,17.312707519531273,44.40070494053365
277,2014,1,12,13,30,727,68,992,0.7568560242652893,17.327600097656273,48.455661688125666
278,2014,1,12,14,30,598,63,961,0.6768096089363098,17.260797119140648,56.138627575096066
279,2014,1,12,15,30,415,53,897,0.4976122677326202,16.517327880859398,66.19397902192631
280,2014,1,12,16,30,199,31,789,0.306391716003418,13.72295532226565,77.70017711172315
281,2014,1,12,17,30,0,0,0,0.15409256517887115,10.91668090820315,90.09270310755569
282,2014,1,12,18,30,0,0,0,0.2233961820602417,9.962670898437525,103.0538911719877
283,2014,1,12,19,30,0,0,0,0.4636650085449219,9.498071289062525,116.37434654847515
284,2014,1,12,20,30,0,0,0,0.5967201590538025,9.34197387695315,129.93479286154744
285,2014,1,12,21,30,0,0,0,0.6591967344284058,9.311608886718775,143.65286562516266
286,2014,1,12,22,30,0,0,0,0.6902166604995728,9.30730590820315,157.4680318656497
287,2014,1,12,23,30,0,0,0,0.7002328634262085,9.24273071289065,171.31352126279776
288,2014,1,13,0,30,0,0,0,0.7007327079772949,9.0455261230469,174.6265955579409
289,2014,1,13,1,30,0,0,0,0.7143546938896179,8.738366699218773,160.80466761304606
290,2014,1,13,2,30,0,0,0,0.7428255677223206,8.311303710937523,146.97169336008182
291,2014,1,13,3,30,0,0,0,0.7684029340744019,7.717980957031273,133.22084633708522
292,2014,1,13,4,30,0,0,0,0.7894961833953857,7.041345214843773,119.60976732523837
293,2014,1,13,5,30,0,0,0,0.8107025623321533,6.481958007812523,106.21362297876341
294,2014,1,13,6,30,0,0,0,0.8150101900100708,6.967095947265648,93.14316910602665
295,2014,1,13,7,30,142,43,606,0.7547861337661743,9.509118652343775,80.57199784270962
296,2014,1,13,8,30,377,58,882,0.6746798157691956,13.6898132324219,68.7908901752026
297,2014,1,13,9,30,584,66,985,0.5982207655906677,17.740625000000023,58.29092972319172
298,2014,1,13,10,30,736,71,1033,0.4391811788082123,20.558709716796894,49.89846738281976
299,2014,1,13,11,30,820,73,1053,0.25519561767578125,22.223168945312523,44.82124374462823
300,2014,1,13,12,30,828,72,1054,0.19459769129753116,22.887139892578148,44.22050892876532
301,2014,1,13,13,30,761,69,1039,0.2478386014699936,22.73348388671877,48.264307122331154
302,2014,1,13,14,30,625,63,1002,0.32967352867126465,21.792779541015648,55.95239998647104
303,2014,1,13,15,30,433,53,934,0.4102531671524048,19.486352539062523,66.01953216934652
304,2014,1,13,16,30,209,31,825,0.4198543429374695,15.270104980468775,77.53867968915155
305,2014,1,13,17,30,0,0,0,0.4170466661453247,12.0340515136719,89.94353585467735
306,2014,1,13,18,30,0,0,0,0.5927909016609192,11.227746582031275,102.91544656217262
307,2014,1,13,19,30,0,0,0,0.8213710784912109,11.319665527343775,116.24561045409355
308,2014,1,13,20,30,0,0,0,0.8842887878417969,11.36602172851565,129.81466391356804
309,2014,1,13,21,30,0,0,0,0.8506038188934326,10.433496093750025,143.540162001877
310,2014,1,13,22,30,0,0,0,0.8447932004928589,9.1520935058594,157.36068715359553
311,2014,1,13,23,30,0,0,0,0.8703818321228027,8.317651367187523,171.2017589073755
312,2014,1,14,0,30,0,0,0,0.8916388750076294,7.905908203125023,174.67123392805576
313,2014,1,14,1,30,0,0,0,0.9059974551200868,7.705804443359398,160.86791940225254
314,2014,1,14,2,30,0,0,0,0.915920615196228,7.556237792968773,147.02984266357953
